"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0
0,1,3.375,0.625,0,0,3,27,5,2,0,8,0,7,16,0
0,1,3.375,0.625,0,0,3,27,5,2,0,8,0,7,16,0
14,1.6538461538,6.6538461538,0.8076923077,0,0,1,173,39,7,0,26,0,22,85,0
2,4.4,27.2,1.55,5,0,5,544,203,6,0,20,0,7,74,25
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
5,2.78125,16.15625,0.59375,1,0,3,517,76,12,0,32,0,21,126,3
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
9,1,2.625,0.5,0,0,3,42,7,4,0,16,0,15,36,0
2,1,2.5,0.5,0,0,3,30,5,2,0,12,0,11,24,0
56,4.6595744681,26.7872340426,1.7446808511,8,0,9,1259,115,8,7,47,0,14,160,72
2,2.4516129032,11.7741935484,0.4193548387,1,1,2,365,103,16,0,31,0,21,123,2
1,2,14,1,1,1,1,14,14,0,0,1,0,1,3,1
0,4,46,2,1,1,1,46,46,1,0,1,0,1,7,1
1,1,2.8571428571,0.5714285714,0,0,2,20,7,5,0,7,5,5,19,0
2,1,2.8571428571,0.5714285714,0,0,2,20,7,4,0,7,4,5,18,0
1,3.5652173913,21.6086956522,1.1304347826,6,1,2,497,85,9,0,23,0,15,95,12
43,2.4666666667,7.0666666667,0.8,2,1,5,106,62,3,21,15,0,11,33,10
0,10.4,60.6,0.6,8,2,3,303,230,12,0,5,0,5,64,24
0,10.5,52.5,0.5,4,2,2,210,139,7,0,4,0,4,41,8
0,4.5,19.25,0.5,4,2,3,77,50,3,0,4,0,4,30,12
0,5.25,21.5,0.5,4,2,3,86,57,4,0,4,0,4,32,12
0,4,18,0.5,2,2,3,72,57,2,0,4,0,4,21,6
0,4.75,18.75,0.5,2,2,2,75,39,6,0,4,0,4,29,4
0,2,7,0.5,2,2,3,28,15,2,0,4,0,4,16,6
0,2.25,11.25,0.5,2,2,3,45,26,3,0,4,0,4,21,6
0,4.25,25.5,0.5,2,2,3,102,79,4,0,4,0,4,24,6
0,6.75,33.75,0.5,4,2,3,135,89,9,0,4,0,4,43,12
0,2.75,12.5,0.5,3,2,3,50,29,3,0,4,0,4,28,9
0,1.75,6.5,0.5,2,2,3,26,11,1,0,4,0,4,16,6
0,5.75,28.75,0.5,4,2,3,115,87,5,0,4,0,4,35,12
0,3.75,18,0.5,3,2,3,72,34,5,0,4,0,4,32,9
0,2,8.5,0.5,2,2,3,34,17,2,0,4,0,4,17,6
0,3,13.25,0.5,3,2,3,53,28,4,0,4,0,4,27,9
0,5.75,28.25,0.5,4,2,3,113,79,6,0,4,0,4,36,12
0,4.25,21.5,0.5,4,2,3,86,62,3,0,4,0,4,28,12
0,2.75,13.5,0.5,2,2,3,54,35,3,0,4,0,4,22,6
0,2.25,11,0.5,2,2,3,44,28,1,0,4,1,4,19,6
0,1,3.25,0.5,1,2,4,13,5,0,0,4,0,4,6,4
1,1,2.5238095238,0.5238095238,1,1,2,53,10,7,0,21,0,18,49,2
1,4.65,26.9,0.75,6,1,3,538,124,9,0,20,0,9,125,18
185,1,1,0,0,1,7,7,1,0,2,7,0,7,7,0
12,1,1,0.1818181818,0,1,11,11,1,0,2,11,0,11,11,0
6,1,1.5,0.75,1,1,7,12,5,0,2,8,0,8,10,7
0,1,1,0,0,2,9,9,1,0,0,9,0,9,9,0
0,1,1,0.1538461538,0,2,13,13,1,1,0,13,0,13,14,0
0,1,1,0.5555555556,0,2,9,9,1,1,0,9,0,9,10,0
7,1,1,0.6666666667,0,0,5,6,1,0,3,6,0,6,7,0
7,1.25,6.375,2.84375,10,1,5,204,14,5,2,32,0,22,104,50
1,1,1.5,1.5,1,2,2,3,2,0,1,2,0,2,3,2
0,1,2,0.8333333333,3,1,5,12,7,0,0,6,0,5,12,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,0,2,1,7,10,1,1,0,10,0,10,20,14
3,1.064516129,3.4193548387,2.6774193548,1,1,10,106,7,1,3,31,0,29,56,10
0,1,6,1,3,2,1,12,7,4,0,2,0,2,11,3
4,1.875,5.875,0.25,2,0,1,47,7,2,0,8,2,8,26,2
196,1.4285714286,4.7857142857,0.3571428571,1,0,7,67,12,3,4,14,1,12,30,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,0,3,1,1,1,0,0,1,0,1,1,0
0,1.3333333333,6.4666666667,0.7333333333,4,2,1,194,15,13,0,30,0,7,119,4
0,1,4,1,0,0,2,8,4,0,0,2,0,2,2,0
178,1.4,5.4,0.6666666667,4,2,5,81,23,3,178,15,0,12,42,20
5,1.1428571429,3.2857142857,0.8571428571,4,2,5,46,12,5,2,14,0,12,38,20
0,1,3,1.4444444444,0,3,6,27,7,1,0,9,0,6,13,0
2,1,5,3.5,0,3,2,20,7,2,1,4,0,3,8,0
0,1.1,5.4,1.5,2,4,2,54,12,1,0,10,0,6,26,4
0,2,7.6,0.6,6,2,2,76,15,0,0,10,0,10,33,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1.5,1.5,1,2,2,3,2,0,1,2,0,2,3,2
0,1,1,0.8571428571,0,1,4,7,1,1,0,7,0,5,11,0
0,1,2,3,0,3,1,2,2,0,0,1,0,1,1,0
0,1.3333333333,3.6666666667,1.6666666667,1,0,3,11,9,0,0,3,0,3,4,3
2,1,1,0.6666666667,0,0,3,3,1,0,2,3,0,2,3,0
0,2,10,1,2,1,1,10,10,0,0,1,0,1,3,2
0,2,10,1,2,1,1,10,10,0,0,1,0,1,3,2
4,1,5.625,3.2916666667,4,1,2,135,8,3,2,24,0,24,98,8
19,1,2.0909090909,3.5,0,0,22,46,4,0,7,22,0,22,22,0
0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0
0,2.6,10.8,0.8,6,0,2,54,15,0,0,5,0,2,28,12
1,1,7,0,1,0,1,14,7,1,1,2,0,2,8,1
0,1,7,0,1,1,1,7,7,0,0,1,0,1,3,1
54,2,8.16,4.04,3,0,16,204,19,2,0,25,2,25,77,48
31,1,1,0,0,0,3,3,1,0,31,3,0,3,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,1,0,1,0,1,1,1,0,0,1,0,1,2,1
9,1.0612244898,4.3673469388,1.7551020408,5,1,5,214,12,12,0,49,0,36,166,25
13,1.7931034483,4.2413793103,1.6551724138,3,0,21,123,28,0,0,29,0,29,46,63
4,1,1,1,1,0,1,2,1,1,0,2,0,2,5,1
0,1,1,1,0,0,4,4,1,1,0,4,0,3,4,0
0,1,1,1,0,0,2,2,1,1,0,2,0,2,2,0
0,1,1,1,1,0,2,2,1,1,0,2,0,2,4,2
0,1,1,1,1,0,2,2,1,1,0,2,0,2,4,2
0,1,1,1,3,0,2,2,1,1,0,2,0,2,7,6
0,1.4285714286,6.1428571429,1.4285714286,2,0,7,43,9,1,0,7,0,2,13,14
0,1.4107142857,7.3571428571,1.0714285714,8,2,1,412,21,20,0,56,0,7,195,8
0,1.5454545455,7.4545454545,0.3636363636,3,2,1,246,28,24,0,33,0,6,170,3
0,1,4,0,2,1,2,8,5,0,0,2,0,2,4,4
23,5.6976744186,35.6279069767,1.7209302326,30,0,6,1532,222,52,0,43,52,43,268,180
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
11,2.75,9.25,2.5,2,0,4,37,20,0,0,4,0,4,7,8
2,3.9166666667,26.5833333333,3.5,16,0,5,319,116,0,0,12,0,12,52,80
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
55,3.1052631579,110.4736842105,2.8684210526,13,0,18,4198,1188,5,0,38,5,38,107,234
0,1,4,2,0,0,1,4,4,0,0,1,0,1,1,0
0,1,4,2,0,0,1,4,4,0,0,1,0,1,1,0
9,1,4,1,2,0,2,8,4,0,0,2,0,2,7,4
13,1,2.6285714286,1.0571428571,1,2,35,92,9,1,2,35,0,34,37,35
0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0
0,2,11,2,2,0,1,11,11,0,0,1,0,1,3,2
5,4.6666666667,33.0952380952,3.9047619048,10,0,3,695,155,1,0,21,1,21,86,30
22,2.75,11.875,1.9375,7,0,14,190,50,0,0,16,0,16,41,98
4,1.4285714286,4.4642857143,0.9285714286,6,0,5,125,27,1,0,28,0,27,71,30
1,1,1,0.6666666667,0,0,3,3,1,1,0,3,1,3,4,0
0,6,26,2,1,0,1,26,26,0,0,1,0,1,2,1
0,3,51,6,3,0,1,51,51,0,0,1,0,1,5,3
0,1.3636363636,7.3636363636,1.9090909091,6,0,6,81,24,2,0,11,0,11,28,36
0,1,3,2,2,0,1,3,3,0,0,1,0,1,3,2
0,1.3333333333,4.4666666667,0.8666666667,2,0,3,67,12,3,0,15,0,13,48,6
0,1,1,2,2,0,1,1,1,0,0,1,0,1,4,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,25,0,3,0,1,25,25,9,0,1,9,1,15,3
0,1,3,0,1,0,1,3,3,4,0,1,4,1,6,1
0,1,4,0,0,0,1,4,4,2,0,1,2,1,3,0
0,1,5,0,0,0,1,5,5,2,0,1,2,1,3,0
0,1,4,0,0,0,1,4,4,2,0,1,2,1,3,0
0,1,3,0,0,0,1,3,3,2,0,1,2,1,3,0
2,2.6666666667,11.3333333333,2.0833333333,5,0,10,136,31,0,0,12,0,12,31,50
0,3,8,1.5,3,0,2,16,15,1,0,2,1,2,6,6
2,2.1785714286,7.6071428571,0.6428571429,9,0,4,213,34,1,0,28,1,28,80,36
7,1,1,1.5,1,0,2,2,1,1,0,2,1,2,3,2
13,2.2727272727,9.5454545455,2.4545454545,7,0,8,105,19,0,0,11,0,11,29,56
3,1,1,1.5555555556,0,0,5,9,1,5,0,9,5,9,24,0
0,1.5,4.5,2,2,0,2,9,8,2,0,2,2,2,8,4
0,1,9.3333333333,1.3333333333,0,0,3,28,26,0,0,3,0,3,3,0
69,3.125,11.6875,1.8125,9,0,11,187,46,0,0,16,0,16,52,99
22,1.5277777778,5.25,1.8611111111,7,0,36,189,9,0,0,36,0,36,72,252
6,1.1428571429,4.1428571429,0.7142857143,0,0,14,58,9,1,0,14,0,14,14,0
4,2.2666666667,17.2,2.1333333333,12,0,5,258,78,3,0,15,0,15,63,60
0,4.3571428571,24.2142857143,1.0952380952,17,2,2,1017,236,10,0,42,1,39,228,34
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,3,1,0,0,2,9,5,1,2,3,0,3,5,0
2,1,2,3,0,1,1,2,2,0,2,1,0,1,1,0
3,1,2,3,0,1,1,2,2,0,3,1,0,1,1,0
0,1,2,2,0,2,1,2,2,0,0,1,0,1,1,0
0,1,2,2,0,2,1,2,2,0,0,1,0,1,1,0
0,1,2,2,0,2,1,2,2,0,0,1,0,1,1,0
0,1,2,2,0,2,1,2,2,0,0,1,0,1,1,0
0,1,2,2,0,2,1,2,2,0,0,1,0,1,1,0
0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0
1,3.4615384615,17.0769230769,3.4615384615,8,0,3,222,41,0,0,13,0,13,40,24
13,5,37.4166666667,5.0833333333,12,0,4,449,112,1,0,12,1,12,51,48
1,1.6,6.7,0.9666666667,4,2,5,201,28,1,0,30,0,30,95,20
1,1.6,6.7,0.9666666667,4,2,5,201,28,1,0,30,0,30,95,20
0,1,3.375,2,3,0,8,27,7,0,0,8,0,8,27,24
24,1.3793103448,3.5517241379,0.8965517241,2,0,1,103,12,1,0,29,0,29,65,2
1,1.3333333333,2.3333333333,0.8333333333,0,0,6,14,9,0,0,6,0,6,6,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2.2413793103,14,2.4137931034,11,0,8,406,69,0,0,29,0,29,115,88
7,1.3103448276,5.5517241379,1.0689655172,11,0,3,161,17,2,0,29,0,29,90,33
0,1,3.1176470588,1.9411764706,1,0,17,53,4,0,0,17,0,17,32,17
2,1,1.4705882353,0.4705882353,2,0,3,25,5,1,0,17,1,17,34,6
39,1.5,5,1.75,1,0,8,40,11,0,0,8,0,8,12,8
0,3.25,13.25,1.875,6,0,8,106,32,0,0,8,0,8,32,48
90,1.3333333333,4.3333333333,0.7,4,0,1,130,20,1,0,30,0,30,79,4
0,2,10,1,4,0,1,10,10,2,0,1,2,1,7,4
11,1.5625,5.625,0.375,0,0,4,90,11,3,2,16,0,16,33,0
6,1,4.4615384615,1,1,1,13,58,6,0,2,13,0,13,31,13
0,1,5.3333333333,1.0833333333,2,2,12,64,8,0,0,12,0,12,42,24
0,1,7.3333333333,2.3333333333,1,1,1,22,8,1,0,3,0,3,19,1
1,1,5.6,1.3,2,2,8,56,8,1,0,10,0,10,39,16
11,5,26.7777777778,3.6666666667,8,0,3,241,83,0,0,9,0,9,40,24
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1,6,1,0,1,3,18,10,1,0,3,0,3,3,0
0,1.5,6.5,1.5,1,1,2,13,9,0,0,2,0,2,4,2
0,1,5.3333333333,1.3333333333,0,1,2,16,7,1,0,3,0,3,5,0
0,1,6.5,1.5,0,1,2,13,9,0,0,2,0,2,2,0
1,1,4,2,1,1,1,4,4,0,0,1,0,1,2,1
0,1,5.5,1.5,0,1,2,11,7,0,0,2,0,2,2,0
1,1,4,2,1,1,1,4,4,0,0,1,0,1,2,1
1,1.5,8.5,1.25,2,1,3,34,15,2,0,4,0,4,10,6
0,1,4.25,1.25,2,1,2,17,5,1,0,4,0,4,11,4
1,1.75,8.75,1.25,3,1,2,35,17,3,0,4,0,4,12,6
0,1,5,1.25,2,1,2,20,8,1,0,4,0,4,12,4
0,1,6.1666666667,0.5,0,0,6,37,11,4,0,6,0,6,6,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.75,47.25,1.25,1,1,4,189,154,1,0,4,0,4,5,4
0,2.25,69.75,1.25,2,1,4,279,230,1,0,4,0,4,6,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,114.3333333333,1.3333333333,0,1,3,343,327,0,0,3,0,3,3,0
0,1.4,163.4,1,0,1,5,817,414,2,0,5,0,5,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,452,2,0,1,1,452,452,0,0,1,0,1,1,0
0,1.25,125.5,1.25,0,1,4,502,485,0,0,4,0,4,4,0
0,1.25,137.5,1.25,0,1,4,550,530,0,0,4,0,4,4,0
0,1,8.2857142857,0.5714285714,3,0,3,58,23,3,0,7,1,7,22,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,4.25,20.375,3,17,0,10,489,84,0,0,24,0,24,110,170
1,1,2.3333333333,2,2,1,2,7,5,0,0,3,0,3,8,4
0,5.5,20.5,2,6,1,2,41,40,0,0,2,0,2,12,12
21,2,8.7857142857,1.7857142857,3,0,14,123,23,0,0,14,0,14,20,42
1,1,1.5,1,0,0,2,3,2,2,0,2,2,2,2,0
7,3.0769230769,13.7179487179,2.2564102564,11,0,29,535,62,0,0,39,0,39,233,319
23,1,4.8666666667,0.9666666667,1,0,30,146,17,2,0,30,2,29,32,30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.5,4,0.9,2,0,2,40,6,1,0,10,0,10,22,4
0,1,2,3,0,0,1,2,2,0,0,1,0,1,1,0
2,2.5454545455,12,1.9090909091,4,0,10,132,25,0,0,11,0,11,26,40
2,2.1111111111,8.1111111111,0.8333333333,2,0,15,146,18,0,0,18,0,18,29,30
1,3.5,10.5,2,1,0,2,21,17,2,0,2,2,2,4,2
0,4.4285714286,25.7142857143,2,2,0,3,180,106,6,0,7,6,6,29,6
0,1.8,6.4,2.6,5,0,5,32,11,0,0,5,0,5,21,25
3,1.6,6.1,1.05,6,0,2,122,17,2,0,20,1,20,58,12
8,2.3333333333,7.8333333333,1.8333333333,4,0,5,47,21,0,0,6,0,6,17,20
51,1.1481481481,10.1111111111,0.6296296296,3,0,27,273,80,1,0,27,0,27,57,81
3,1.6,3.8,0.8,1,0,5,19,10,0,0,5,0,5,6,5
2,1.7142857143,4.7142857143,2.2857142857,2,0,6,33,15,0,0,7,0,7,11,12
1,1.2941176471,1.8235294118,0.7058823529,4,0,3,31,5,3,0,17,0,17,55,12
20,1.9302325581,7.6511627907,2.0465116279,8,0,38,329,40,0,0,43,0,43,92,304
2,1.2,5.6,1.6,0,0,1,28,7,1,0,5,1,5,10,0
1,1.2222222222,3.7777777778,0.8888888889,1,0,8,34,16,2,0,9,2,9,15,8
0,1.0869565217,1.652173913,0.9565217391,8,2,3,38,4,1,0,23,0,22,64,24
56,2.6551724138,17.1034482759,3.2413793103,19,0,11,496,92,0,0,29,0,29,152,209
37,2.1153846154,8.6923076923,2.3076923077,15,0,12,226,46,0,0,26,0,26,118,180
0,2.5,14.5,1,3,0,2,29,18,0,0,2,0,2,7,6
15,4.6666666667,25.3333333333,3.4444444444,12,0,2,228,109,0,0,9,0,9,49,24
22,4,22.3,2.6,10,0,1,223,54,0,0,10,0,10,50,10
109,2.6976744186,12.488372093,2.1162790698,16,0,34,537,71,0,0,43,0,43,168,544
10,1.4358974359,3,0.6923076923,6,0,18,117,17,1,0,39,0,37,73,108
2,4.3333333333,15.5833333333,2.8333333333,12,0,3,374,82,0,0,24,0,24,102,36
0,1,1,1.5,1,0,2,2,1,1,0,2,1,2,4,2
1,1.7777777778,3.8888888889,0.5,5,0,4,70,10,2,0,18,1,16,55,20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1.9375,14.625,1.0625,8,0,2,234,40,8,0,16,0,16,82,16
4,1,5.5,4,1,0,2,11,10,3,0,2,3,2,4,2
2,4.3333333333,28,2.1666666667,7,0,2,168,109,5,0,6,5,6,28,14
1,4.2,26.6,3,8,0,5,133,50,2,0,5,2,5,18,40
1,2.5,15.5,4.25,3,0,3,62,37,0,0,4,0,4,10,9
0,3,14.3333333333,1.3333333333,2,0,2,43,22,0,0,3,0,3,7,4
1,1,4.4,2.4,2,0,3,22,5,6,0,5,6,5,19,6
0,1,11,2,2,0,1,11,11,0,0,1,0,1,3,2
3,4.3863636364,24.3863636364,1.0909090909,18,2,2,1073,231,11,0,44,0,41,290,36
0,2.2222222222,16.5555555556,1.8888888889,6,0,2,149,42,19,0,9,0,4,52,12
2,1.3333333333,8.6666666667,1.3333333333,0,0,1,26,11,0,0,3,0,3,5,0
0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
0,3,19,2,3,0,1,19,19,0,0,1,0,1,9,3
3,1,1,1.6,0,0,10,10,1,0,1,10,0,10,10,0
4,1,6.5,1.7,0,1,10,65,10,4,0,10,0,10,10,0
2,1,1,0,0,1,2,2,1,1,0,2,0,2,3,0
3,7,32.3333333333,2.3333333333,6,0,3,97,56,0,0,3,0,3,15,18
1,2,3,2,0,0,2,6,5,3,0,2,3,2,4,0
32,1.4444444444,5.8888888889,2,5,0,17,106,14,0,0,18,0,18,30,85
0,1,6,0,0,0,1,6,6,3,0,1,3,1,4,0
2,1,1,0.8,1,0,3,10,1,1,0,10,0,9,20,3
3,1,1,0.8181818182,2,0,4,11,1,1,0,11,0,10,23,8
2,1,1.5384615385,0.7692307692,2,0,3,20,5,1,0,13,0,12,27,6
10,1.5,4.625,1.625,3,0,7,37,25,0,0,8,0,8,12,21
2,1,2,0.6666666667,0,0,6,12,3,0,1,6,0,4,6,0
0,1,1,2,0,0,2,2,1,3,0,2,3,2,2,0
1,2.3333333333,11.3333333333,0.7777777778,2,0,6,102,30,4,0,9,0,7,21,12
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.4444444444,5.7555555556,0.8222222222,7,1,18,259,30,16,0,45,0,41,126,126
2,1,6,2,1,0,1,6,6,0,0,1,0,1,2,1
0,6.5,37.75,1.5,30,0,1,453,175,1,0,12,1,12,156,30
1,0,0,0,0,1,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,2.2,101.6,0.2,2,1,4,508,502,0,0,5,0,5,9,8
8,2.5,12.5,1,1,0,1,25,17,1,0,2,1,2,5,1
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
23,3.6666666667,7.7777777778,1.0555555556,0,0,13,140,19,4,0,18,4,18,25,0
2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0
0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0
0,1.8571428571,8.7142857143,2.1428571429,2,0,1,61,14,9,0,7,9,7,20,2
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
18,1.2142857143,5.1428571429,2.9285714286,0,0,13,72,18,0,0,14,0,14,15,0
0,4.1333333333,29.9333333333,1.3333333333,6,1,2,449,112,3,0,15,1,15,89,12
0,2.0833333333,12.2083333333,2.625,4,0,22,293,44,3,0,24,3,24,34,88
0,1,2,0,0,0,2,4,2,0,0,2,0,2,2,0
2,1.2105263158,4.6315789474,0.6842105263,0,0,2,88,7,4,0,19,0,17,58,0
3,1.0666666667,4.4666666667,0.8666666667,0,0,13,67,9,3,1,15,1,15,18,0
0,1,1,2.2,0,0,5,5,1,0,0,5,0,5,5,0
1,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,1,1,1.625,0,0,40,40,1,48,0,40,48,40,40,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,1,1,1,0,0,1,1,1,6,0,1,6,1,1,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6.3076923077,45.9230769231,1.3846153846,37,0,2,597,308,1,0,13,1,13,187,74
2,0,0,0,0,1,0,0,0,13,0,0,13,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
3,2.2857142857,18.5714285714,1.7142857143,17,0,3,260,59,1,0,14,1,14,79,51
2,0,0,0,0,5,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
15,3.0408163265,26.7551020408,2.5918367347,33,0,8,1311,151,5,0,49,5,49,311,264
2,0,0,0,0,4,0,0,0,9,0,0,9,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,1,0,0,2,2,1,1,2,2,0,1,2,0
0,1,1,1,0,1,2,2,1,0,0,2,0,1,2,0
0,1,1,1,0,1,2,2,1,0,0,2,0,1,2,0
0,1,1,1.5454545455,0,0,11,11,1,0,0,11,0,11,11,0
3,2,13.125,0.25,3,1,3,105,28,1,0,8,1,8,22,9
0,4.5,21,0.5,1,0,2,42,38,1,0,2,1,2,3,2
0,1,12,0,0,0,1,12,12,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
3,6,37.4,1.4,11,1,1,374,119,6,0,10,5,5,66,11
2,1.6,5.9,1.3,1,0,2,59,9,1,0,10,1,10,21,2
12,3.3333333333,17.1666666667,3.1666666667,6,0,10,206,36,0,0,12,0,12,29,60
1,1,10,2,4,0,1,10,10,0,0,1,0,1,7,4
30,1.3076923077,9.6923076923,1.1538461538,5,0,4,126,25,3,0,13,3,13,37,20
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2,1.6666666667,11.5,3,9,1,2,69,24,2,0,6,2,6,29,18
0,4.2857142857,23.8571428571,1.2857142857,6,0,1,167,39,1,0,7,1,7,73,6
5,0,0,0,0,1,0,0,0,34,2,0,34,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3,2.4615384615,9.2307692308,0.6923076923,2,2,3,120,23,3,0,13,0,9,44,6
0,1,3.5714285714,0.7142857143,1,0,2,25,4,2,0,7,1,7,18,2
2,4.6666666667,25.2222222222,1.3333333333,2,0,4,227,78,1,0,9,1,9,17,8
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
3,2.7142857143,27.1428571429,1.7142857143,20,0,3,190,47,2,0,7,2,7,47,60
7,4.4615384615,27.2307692308,1.1538461538,20,0,2,354,96,6,0,13,2,12,80,40
0,1,7.5,2,1,0,2,15,9,0,0,2,0,2,8,2
4,1,5,0.6666666667,0,0,2,15,7,4,0,3,4,3,11,0
0,1.375,4.875,1,0,0,2,39,8,2,0,8,0,7,17,0
3,5.525,41.325,1.875,44,0,2,1653,166,4,0,40,4,40,549,88
2,0,0,0,0,1,0,0,0,35,0,0,35,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,1,3.1428571429,0.4285714286,0,2,7,22,4,0,0,7,0,7,7,0
15,6,45.5,3,12,0,4,182,136,3,0,4,3,4,32,48
178,1,5,2,0,0,1,5,5,271,0,1,271,1,1,0
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
