"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,2.6,30,0.4,11,6,5,150,70,10,0,5,0,4,31,55
1,1,4,1,0,8,2,8,5,0,0,2,0,0,2,0
1,3.0555555556,25.6666666667,1.0555555556,28,6,18,462,193,22,0,18,0,16,112,504
0,3.3333333333,23.3333333333,1.3333333333,9,5,3,70,32,2,0,3,0,3,16,27
2,1.5,5,0.625,1,2,8,40,9,2,0,8,0,8,10,8
0,2,17.6666666667,0.6666666667,5,5,3,53,42,1,0,3,0,1,25,15
1,4,34.5,0.75,7,6,4,138,45,7,0,4,0,3,11,28
0,2.35,9.75,1.6,3,0,12,195,32,9,0,20,0,0,46,36
14,1.7333333333,7.2333333333,1.3333333333,4,1,9,217,42,8,0,30,0,22,75,36
3,1,1,0.6666666667,0,0,3,3,1,0,2,3,0,2,3,0
0,1,1.25,0.75,1,1,2,5,2,1,0,4,0,3,8,2
0,5.3392857143,24.2678571429,1.6428571429,10,1,1,1359,209,6,0,56,0,3,336,10
1,2.875,13.75,0.875,1,0,1,110,80,4,0,8,0,6,23,1
1,2.9,6.1,0.7,0,0,2,61,14,11,0,10,0,7,36,0
0,4.5,10,1,0,0,1,60,14,23,0,6,0,0,32,0
0,32,51,1,0,0,1,51,51,31,0,1,0,0,32,0
8,2,8.6,0.8,1,0,4,43,34,0,3,5,0,4,9,4
2,1.25,6.5,0.5,1,6,4,26,11,1,0,4,0,4,6,4
0,1,3.5,1,2,0,2,7,4,3,0,2,3,0,4,4
1,2.6,14,1.4,2,5,5,70,43,3,0,5,0,4,10,10
1,1.9166666667,8.75,1.4583333333,8,3,24,210,50,6,0,24,0,14,38,192
2,2.7058823529,14.1176470588,1.4117647059,6,3,16,240,92,4,0,17,0,17,28,96
0,1,7.5,2,2,0,1,15,9,4,0,2,0,2,13,2
0,3,18,0.75,4,0,2,72,65,0,0,4,0,2,15,8
1,3.2222222222,10.3333333333,1.5555555556,3,0,5,93,21,5,0,9,4,9,23,15
10,1.5263157895,6.2631578947,0.6842105263,4,0,1,119,19,8,0,19,0,17,67,4
2,3.2702702703,16.4324324324,1.4594594595,22,6,37,608,137,15,0,37,0,24,100,814
0,5,13,1,1,3,1,13,13,0,0,1,0,1,3,1
0,4.5,24,2.5,3,7,2,48,33,0,0,2,0,2,6,6
1,1.3333333333,6,2.3333333333,2,6,3,18,8,1,0,3,0,2,7,6
2,1.3125,4.625,0.3125,1,0,16,74,17,7,0,16,0,1,19,16
0,3.25,18.75,1.75,7,2,4,75,31,1,0,4,0,2,15,28
1,3,26.8,1.1,16,5,10,268,47,10,0,10,0,7,88,160
0,1,2,3,0,3,1,2,2,0,0,1,0,1,1,0
0,1,3,0.5,0,0,2,6,3,1,0,2,0,2,2,0
0,2,14,6,2,6,1,14,14,0,0,1,0,1,4,2
0,1.5,8.5,3,2,4,2,17,14,0,0,2,0,2,5,4
1,2.4615384615,11.4230769231,1.1538461538,14,5,26,297,33,14,0,26,1,19,68,364
1,1.3333333333,6.3333333333,2.3333333333,2,6,3,19,9,1,0,3,0,2,7,6
2,1.5,5.8,0.4,1,0,10,58,18,6,0,10,0,1,12,10
0,5,16,1,1,3,1,16,16,0,0,1,0,1,3,1
0,4,22.5,2.5,3,7,2,45,30,0,0,2,0,2,6,6
1,2,11.875,0.875,1,2,8,95,46,6,0,8,0,8,9,8
0,2,11,1,0,6,2,22,19,0,0,2,0,1,2,0
3,1,3.5,0.6666666667,0,0,1,21,6,4,0,6,0,6,15,0
1,2.4285714286,9.1428571429,0.8571428571,0,5,7,64,35,3,0,7,1,7,7,0
0,6.1666666667,40.5,1,11,5,6,243,67,13,0,6,0,3,29,66
0,2.6666666667,9,0.3333333333,2,3,3,27,15,0,0,3,0,1,6,6
5,1,1,0,0,0,6,6,1,0,2,6,0,6,6,0
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
5,2.1666666667,9.3333333333,1.3333333333,7,5,12,112,28,6,1,12,0,7,21,84
0,2.5,7.5,1.5,0,1,2,15,12,1,0,2,0,2,2,0
0,1.7,6,0.5,3,7,10,60,16,7,0,10,0,9,14,30
2,2.375,9.5,0.875,2,6,8,76,42,2,2,8,0,5,10,16
0,1.9230769231,7.3846153846,0.7692307692,3,7,13,96,17,11,0,13,0,9,20,39
3,2.4,15.7,1.2,11,5,3,157,80,6,1,10,1,6,48,33
0,1,4.5,2,0,5,2,9,5,1,0,2,0,2,2,0
0,2.2857142857,21.5714285714,2.7142857143,11,7,7,151,49,8,0,7,0,4,29,77
1,3.12,23.68,0.8,22,5,25,592,111,13,0,25,0,6,134,550
3,1.4347826087,4.4782608696,1.1304347826,8,5,8,103,26,7,1,23,0,20,64,64
4,1.8125,7.75,1.1875,8,5,16,124,23,8,1,16,0,12,32,128
2,1.6153846154,6.3076923077,0.7692307692,5,6,13,82,19,3,2,13,0,10,22,65
1,2.7037037037,16.7037037037,1.3703703704,10,5,27,451,59,6,0,27,0,9,79,270
0,2.25,30,2,3,1,4,120,88,3,0,4,0,2,11,12
1,1,3,1,1,3,1,3,3,0,0,1,0,1,2,1
1,1.3636363636,5.9090909091,0.3636363636,4,1,10,65,26,5,0,11,0,10,17,40
2,1.1666666667,4.5,0.3333333333,0,0,6,27,10,4,0,6,0,5,6,0
0,10,32,7,2,6,1,32,32,0,0,1,0,1,5,2
3,1.5,12,2,4,5,2,24,20,1,3,2,0,2,6,8
0,1.5,10.5,1.25,1,1,4,42,24,5,0,4,0,4,5,4
3,3.7317073171,20.6097560976,1.3170731707,24,6,36,845,97,26,0,41,1,16,104,864
1,3.6666666667,32,1,5,7,3,96,54,5,0,3,0,0,14,15
0,2,16,0,0,5,2,32,28,0,0,2,0,2,2,0
1,2,9.8333333333,1.3333333333,5,5,6,59,26,6,0,6,0,5,17,30
4,2.5,14.5,0.5714285714,6,0,1,203,47,6,0,14,0,10,61,6
2,4.3333333333,45.2222222222,0.6666666667,9,5,9,407,258,15,1,9,0,3,25,81
0,2,6.5,1.5,2,3,2,13,10,0,0,2,0,2,4,4
0,4.25,13,1.25,0,1,4,52,32,2,0,4,0,3,4,0
4,1.8823529412,10.9411764706,0.4117647059,12,6,17,186,67,4,0,17,0,15,44,204
0,3.3333333333,25.6666666667,0.6666666667,5,0,1,77,53,5,0,3,0,3,31,5
0,1,4.6,0.9,0,0,1,46,19,9,0,10,0,9,28,0
0,5.1111111111,37.8888888889,0.3333333333,15,6,9,341,124,19,0,9,0,6,41,135
2,1,7,1.5,0,5,2,14,11,7,0,2,0,2,2,0
1,2.5714285714,15.3571428571,1.1428571429,6,6,14,215,94,17,0,14,0,11,32,84
0,4,27,0,0,5,1,27,27,0,0,1,0,1,1,0
1,1,4.5,1.5,0,8,2,9,6,0,0,2,0,0,2,0
0,1,39,0,0,0,1,39,39,274,0,1,273,0,1,0
0,1,3,0,0,2,1,3,3,1,0,1,0,1,2,0
1,1.5,19.75,0.5,5,0,3,79,50,2,0,4,0,1,18,15
0,2.3333333333,13,0.6666666667,2,0,1,39,24,4,0,3,1,2,16,2
4,3.3333333333,20.6666666667,1.6666666667,5,7,3,62,39,5,4,3,0,3,13,15
0,3.6666666667,23,0.3333333333,5,6,3,69,39,2,0,3,0,3,10,15
0,2,8,1.25,0,2,4,32,22,0,0,4,0,3,4,0
8,4.303030303,21.0909090909,1.2424242424,19,4,33,696,363,29,2,33,0,17,81,627
1,3,15,1,1,0,2,30,20,4,0,2,0,2,3,2
1,4.3333333333,17,1,1,0,3,51,45,7,0,3,0,3,4,3
0,4.5,22.5,0,1,5,2,45,42,1,0,2,0,1,5,2
0,2.6666666667,11.6666666667,0,1,4,3,35,29,1,0,3,0,2,4,3
9,1.1428571429,5.2857142857,0.7142857143,2,6,7,37,9,1,2,7,0,6,10,14
0,3,10,0,0,0,1,10,10,0,0,1,0,1,1,0
9,2.0317460317,13.6666666667,0.8095238095,10,1,48,861,215,40,0,63,0,44,143,480
0,1.3333333333,5.6666666667,0.6666666667,1,2,3,17,11,0,0,3,0,1,4,3
2,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0
0,1,4.5,0.5,0,0,2,9,7,0,0,2,0,1,2,0
0,2.4285714286,11.2857142857,1.4285714286,3,1,7,79,23,3,0,7,0,1,10,21
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,2.1818181818,8.2727272727,1.2727272727,2,0,3,91,19,1,0,11,0,3,22,6
0,2.25,21.5,0.75,1,0,3,86,60,2,0,4,0,1,8,3
0,1,3,0,0,2,1,3,3,1,0,1,0,1,2,0
0,1,3,0,0,2,1,3,3,1,0,1,0,1,2,0
0,1,3,0,0,2,1,3,3,1,0,1,0,1,2,0
0,1,3,0,0,2,1,3,3,1,0,1,0,1,2,0
0,3,32,3,7,0,3,96,50,4,0,3,0,0,20,21
2,1.8333333333,10.5,0.6666666667,0,5,6,63,26,3,0,6,0,4,6,0
0,1.6666666667,9.3333333333,2.6666666667,3,5,3,28,11,2,0,3,0,2,10,9
0,3,33.25,0.875,14,6,8,266,204,12,0,8,0,3,62,112
2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1,1.5,12,0.5,1,8,2,24,20,2,0,2,0,1,6,2
9,1.75,6,0.375,3,5,3,48,19,4,6,8,0,6,23,9
0,5.9166666667,39.6666666667,0.5,19,6,12,476,129,18,0,12,0,9,78,228
0,2,14.5,1,1,1,2,29,24,1,0,2,0,1,3,2
0,1.6666666667,6.8333333333,0.6666666667,0,6,6,41,8,3,0,6,0,5,6,0
1,1,3.5,2,0,8,2,7,4,0,0,2,0,0,2,0
2,2.8,8.8,1,3,2,5,44,14,1,0,5,0,4,9,15
0,1.8888888889,8.4444444444,1.6666666667,6,0,5,76,22,1,0,9,0,6,24,30
0,2,7.5,1,1,5,2,15,12,0,0,2,0,1,3,2
0,5,27.5,1.5,1,0,1,55,34,0,0,2,0,0,4,1
0,4.4482758621,25.3793103448,4.0689655172,11,0,14,736,105,0,0,29,0,14,120,154
0,5.8571428571,27.8571428571,2,1,2,7,195,132,2,0,7,0,7,11,7
2,1.6666666667,8.3333333333,0.3333333333,4,6,3,25,12,1,0,3,0,3,8,12
5,2.5428571429,16.3714285714,0.3714285714,15,5,35,573,89,24,0,35,0,17,80,525
1,1,5,3,0,0,1,5,5,3,0,1,0,0,1,0
1,1.6666666667,7.1666666667,0.3333333333,0,0,2,43,18,2,0,6,0,5,13,0
0,3.4285714286,22.4285714286,1.1428571429,2,0,1,157,37,0,0,7,0,1,17,2
0,4,25.4166666667,1.25,2,0,1,305,85,8,0,12,0,1,45,2
0,19,128,1,2,0,1,128,128,1,0,1,0,1,14,2
0,5,29.1666666667,1.3333333333,3,0,1,175,72,0,0,6,0,1,17,3
1,1,2.8,0.8,0,0,2,14,4,8,0,5,3,3,10,0
1,2.9583333333,14.4583333333,0.125,5,0,4,347,193,24,0,24,0,23,65,20
0,2.4444444444,9.5555555556,0.2222222222,1,0,2,86,53,6,0,9,0,8,24,2
1,2.0833333333,8.4166666667,0.1666666667,1,0,4,101,64,10,0,12,0,12,28,4
0,1,5,2,1,1,1,5,5,0,0,1,0,1,2,1
3,1,1,2,0,0,1,1,1,0,3,1,0,0,1,0
1,1.2777777778,5.0555555556,0.5,4,1,3,91,21,8,0,18,0,18,49,12
0,1,5,2,1,1,1,5,5,0,0,1,0,1,2,1
7,1.875,5.875,0.375,0,0,2,47,15,6,2,8,0,1,23,0
160,2.7021276596,10.4680851064,2.2553191489,12,3,24,492,138,1,7,47,0,33,183,288
6,1.1428571429,3.5714285714,1.2857142857,1,1,2,25,6,2,0,7,0,6,25,2
4,1,1,1,0,0,1,1,1,0,2,1,0,0,1,0
0,4.5,24,1,3,1,2,48,45,3,0,2,0,1,10,6
0,9.5,48.5,1,5,1,1,97,94,2,0,2,0,1,12,5
1,4,23.5,1,0,1,1,47,44,2,0,2,0,2,5,0
0,1,3.1666666667,0.3333333333,0,1,2,19,4,2,0,6,0,6,12,0
32,1.8333333333,6.3888888889,0.3888888889,1,2,1,115,16,7,0,18,1,15,71,1
0,6.5,38,0.25,11,0,1,152,88,1,0,4,0,1,63,11
2,2.8333333333,15.5,3.1666666667,1,0,2,93,32,2,0,6,0,6,14,2
1,1,3.25,0.5,0,1,1,13,4,1,0,4,0,4,8,0
2,1,2.8,0.8,0,0,2,14,4,8,0,5,4,2,10,0
1,3,13,1.6666666667,1,0,2,39,23,2,0,3,0,2,8,2
5,1.6,5.9,0.8,0,0,2,59,15,2,1,10,0,10,22,0
1,3.5,20,1,2,0,1,40,37,2,0,2,0,2,7,2
0,1.25,6,0.5,3,1,1,24,8,3,0,4,0,3,18,3
2,1,1,0,0,0,2,2,1,0,2,2,0,1,2,0
0,2.1875,11.4375,0.65625,5,0,3,366,33,33,0,32,0,4,226,15
2,8.875,37.3541666667,1.8125,10,3,12,1793,406,9,1,48,0,10,635,120
3,9.5423728814,46.0338983051,0.8983050847,7,0,4,2716,258,53,1,59,2,0,568,28
1,6.4,23.38,0.32,18,1,50,1169,55,23,0,50,4,37,176,900
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
2,9.2549019608,37.4509803922,0.8235294118,12,1,1,1910,412,34,1,51,0,3,418,12
1,1,3,0.5,1,0,2,6,3,0,1,2,0,2,3,2
0,2.6666666667,10.6666666667,0.6666666667,1,1,1,32,16,3,0,3,0,3,11,1
1,2.3333333333,11.3333333333,1,2,1,1,34,28,2,0,3,0,3,9,2
1,1,3.5,0.6666666667,0,0,1,21,6,25,0,6,20,3,14,0
0,2,9,1.5,2,1,1,18,15,2,0,2,0,2,7,2
0,1.3333333333,6.6666666667,2.1666666667,2,1,1,40,19,1,0,6,0,6,16,2
1,1,3,0.5,0,0,1,6,3,1,0,2,0,2,4,0
2,3.6,13,1.2,1,0,1,65,29,3,0,5,3,5,17,1
41,2.8,11.4,0.65,8,1,5,228,37,28,0,20,0,0,99,40
0,2.5,7,0.5,1,1,1,14,11,2,0,2,0,0,8,1
2,1,5.5,0.5,0,0,2,11,7,8,0,2,8,2,3,0
4,1,5.5,0.5,0,0,2,11,7,8,0,2,8,2,3,0
0,6.3333333333,37.6666666667,1,0,0,1,113,85,3,0,3,0,1,10,0
0,1.6666666667,9.3333333333,0.8333333333,2,2,3,56,25,2,0,6,0,6,16,6
0,1,3,0.2,3,2,1,15,3,1,0,5,0,4,15,3
0,5,31.3333333333,1.3333333333,2,3,3,94,83,1,0,3,0,3,7,6
0,2.3333333333,10.3333333333,1.6666666667,2,3,3,31,25,0,0,3,0,3,6,6
0,1,11,0,0,2,1,11,11,0,0,1,0,1,1,0
0,1,10,0,0,2,1,10,10,0,0,1,0,1,1,0
0,1,10,0,0,2,1,10,10,0,0,1,0,1,1,0
0,3.6363636364,22.7272727273,0.8181818182,9,5,2,250,102,7,0,11,0,6,46,18
0,1.5,7.25,1,2,5,1,29,14,4,0,4,0,2,12,2
0,1.6,5.6,2,1,0,2,28,11,1,0,5,0,0,11,2
0,2.1333333333,8.6666666667,2.3333333333,12,7,13,130,35,0,0,15,0,5,84,156
0,2,10,3,7,7,5,50,17,0,0,5,0,2,26,35
1,1.8947368421,8.7368421053,2.7368421053,7,5,5,166,22,1,0,19,0,14,96,35
0,4.6666666667,14.6666666667,3,7,6,6,88,50,0,0,6,0,6,59,42
0,2,23.75,3.25,12,8,4,95,86,0,0,4,0,2,42,48
0,1,3,3,7,8,2,6,3,0,0,2,0,1,10,14
0,1,3,3,7,8,2,6,3,0,0,2,0,1,10,14
0,1,3,3,7,8,2,6,3,0,0,2,0,1,10,14
0,1,3,3,7,8,2,6,3,0,0,2,0,1,10,14
0,2,12.8571428571,2.7142857143,8,7,2,90,19,1,0,7,0,7,57,16
0,1,3,3,7,8,2,6,3,0,0,2,0,1,10,14
22,4.1818181818,17.9090909091,2.5454545455,10,7,3,197,73,3,11,11,0,8,120,30
0,1,3,3,7,8,2,6,3,0,0,2,0,1,10,14
0,1,3,3,7,8,2,6,3,0,0,2,0,1,10,14
0,1,3,3,7,8,2,6,3,0,0,2,0,1,10,14
0,1,3,3,7,8,2,6,3,0,0,2,0,1,10,14
0,1,3,3,7,8,2,6,3,0,0,2,0,1,10,14
6,2.5,8,3.5,6,6,2,16,13,0,4,2,0,1,18,12
14,1.75,5.25,2,4,6,4,42,9,1,2,8,0,7,30,16
3,1.6666666667,6.3333333333,3.3333333333,6,6,3,19,11,0,3,3,0,2,21,18
4,2.5,7.5,3.5,4,6,2,15,12,0,4,2,0,1,12,8
2,5,17,3.5,7,6,2,34,31,0,2,2,0,1,24,14
89,3.1111111111,9.1111111111,2,7,5,7,164,25,1,11,18,0,9,108,49
2,1,4.5,3.75,6,6,3,18,9,0,2,4,0,4,15,18
3,2.3333333333,10.6666666667,2.3333333333,6,6,3,32,15,0,3,3,0,1,23,18
0,1.6666666667,4.3333333333,2,7,7,6,26,11,0,0,6,0,1,22,42
0,1.5,5.5,1.6666666667,6,5,6,33,10,0,0,6,0,2,31,36
0,1.6666666667,4.3333333333,2,7,7,6,26,11,0,0,6,0,1,22,42
0,1.6666666667,5,2,7,7,6,30,15,0,0,6,0,1,21,42
0,1.25,4.25,2.125,5,5,1,34,10,1,0,8,0,7,25,5
0,2,8.8,2.8,9,4,2,44,22,1,0,5,0,4,26,18
0,1,3,1.5,3,6,2,6,3,0,0,2,0,2,6,6
0,1.5,6.25,2.75,4,4,2,25,10,1,0,4,0,3,14,8
0,2.2857142857,10.1428571429,2.1428571429,11,6,7,71,27,0,0,7,0,7,52,77
1,2.625,12,3,12,4,1,96,32,5,0,8,0,7,66,12
0,1,3,1.5,3,6,2,6,3,0,0,2,0,2,6,6
14,1,3,2,0,3,1,3,3,3,0,1,3,0,1,0
14,11,23,2,3,3,1,23,23,2,0,1,0,0,14,3
0,2.1818181818,7.7272727273,2.6363636364,6,6,9,85,14,0,0,11,0,6,48,54
0,3.5555555556,13.4444444444,2.1111111111,7,4,1,121,49,1,0,9,0,8,36,7
0,2.3076923077,11.6153846154,2.0769230769,10,6,1,151,42,1,0,13,0,12,106,10
11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
11,1,3,1.5,2,4,2,6,3,0,7,2,0,2,5,4
0,2.6,10.6,2.8,9,4,2,53,33,1,0,5,0,4,31,18
0,5.375,11.375,1.875,5,5,8,91,57,0,0,8,0,7,52,40
0,2.75,9.75,3,5,4,1,78,17,3,0,8,0,6,39,5
0,1.1428571429,4.7142857143,2,7,8,7,33,15,0,0,7,0,1,22,49
2,2.5,13,3,6,7,2,26,23,0,2,2,0,2,18,12
0,1.4285714286,9.1428571429,2.7142857143,9,4,1,64,18,2,0,7,0,6,49,9
0,1,3.3333333333,1.1666666667,3,5,1,20,4,1,0,6,0,6,16,3
0,2.375,7.875,2.25,7,7,7,63,39,0,0,8,0,1,48,49
0,1.25,4.75,2.25,4,4,1,38,9,1,0,8,0,7,28,4
0,1,3.7,2,4,5,10,37,6,0,0,10,0,7,33,40
0,4.7058823529,29.1470588235,2.8823529412,19,5,4,991,364,5,0,34,0,19,332,76
4,3.3333333333,13,3.3333333333,4,2,1,117,35,6,0,9,0,8,74,4
1,4.7142857143,39.1428571429,2.7142857143,14,4,1,274,121,6,0,7,0,6,73,14
0,1,3.3333333333,1.1666666667,3,5,1,20,4,1,0,6,0,6,16,3
0,4.2857142857,20.4285714286,3,10,4,1,143,33,4,0,7,0,6,71,10
0,1.8571428571,6.8571428571,2.2857142857,7,7,7,48,27,0,0,7,0,1,37,49
0,1.8571428571,6.8571428571,2.2857142857,7,7,7,48,27,0,0,7,0,1,37,49
2,3.2592592593,12.5925925926,2.3703703704,13,4,5,340,95,3,0,27,0,19,140,65
0,2.8571428571,18.7142857143,2.8571428571,10,4,1,131,38,3,0,7,0,6,59,10
8,3.25,15.375,3.25,8,5,2,123,38,1,4,8,0,6,81,16
0,1.5714285714,6.8571428571,2.2857142857,6,4,3,48,14,2,0,7,0,6,29,18
0,1.625,7,2.5,8,4,1,56,15,2,0,8,0,6,43,8
0,1.8571428571,6.2857142857,2.1428571429,6,4,1,44,9,1,0,7,0,6,30,6
0,2,8.2222222222,2.8888888889,12,6,8,74,22,0,0,9,0,8,66,96
8,1.6666666667,5.5,1.8333333333,5,5,1,33,17,1,4,6,0,5,22,5
0,1.25,3.75,1,3,6,4,15,6,0,0,4,0,4,10,12
0,1.3333333333,4.6666666667,3,7,5,3,14,7,0,0,3,0,3,17,21
0,1.8571428571,6.8571428571,2.2857142857,7,7,7,48,27,0,0,7,0,1,37,49
0,1.8571428571,6.8571428571,2.2857142857,7,7,7,48,27,0,0,7,0,1,37,49
8,1.2777777778,5.1111111111,1.0555555556,3,3,15,92,20,6,0,18,0,12,59,45
0,1,3.1666666667,1.1666666667,3,5,1,19,4,1,0,6,0,6,16,3
0,9.3125,52.6875,2.625,20,6,2,843,505,6,0,16,0,13,228,40
0,1.2857142857,3.8571428571,2,7,7,7,27,9,0,0,7,0,1,22,49
8,3.25,11,2.5,4,5,1,44,16,1,4,4,0,3,21,4
0,1.5,4.625,1.5,6,5,8,37,12,0,0,8,0,2,35,48
0,4.5714285714,14.4285714286,2.7142857143,8,6,3,101,40,1,0,7,0,7,62,24
0,5.1875,28.6875,2.6875,17,6,3,459,252,5,0,16,0,13,162,51
0,2.375,7.75,2.25,7,7,7,62,38,0,0,8,0,1,48,49
0,3,9.5714285714,2.7142857143,8,5,7,67,41,0,0,7,0,3,39,56
0,1,3,1.2,3,5,5,15,3,0,0,5,0,5,9,15
0,2,10,3,7,7,5,50,17,0,0,5,0,2,26,35
0,2,6,1.6666666667,5,5,3,18,12,0,0,3,0,1,18,15
0,1,3,2.6666666667,4,6,3,9,3,0,0,3,0,3,8,12
0,1,3,2.6666666667,4,6,3,9,3,0,0,3,0,3,8,12
0,1,3,2.6666666667,4,6,3,9,3,0,0,3,0,3,8,12
0,1,3,2.6666666667,4,6,3,9,3,0,0,3,0,3,8,12
0,1,3,2.3333333333,7,8,6,18,3,0,0,6,0,1,18,42
0,3.8571428571,15.7142857143,2.5714285714,11,4,1,110,67,1,0,7,0,6,51,11
0,1.4,4.2,2,7,7,5,21,9,0,0,5,0,1,20,35
0,1.4,4.2,2,7,7,5,21,9,0,0,5,0,1,20,35
0,1,3,1.5,3,6,2,6,3,0,0,2,0,2,6,6
38,2.85,11.1,2.55,11,3,12,222,73,4,19,20,3,12,80,132
6,1,1,0.525,0,1,40,40,1,7,1,40,7,39,40,0
5,3.7,19.7,0.7,2,0,1,197,119,7,1,10,0,6,39,2
1,1.125,3.5,1,3,5,3,28,6,1,0,8,0,8,18,9
0,1.4285714286,4.2857142857,2,7,7,7,30,12,0,0,7,0,1,26,49
0,1.3333333333,5.8333333333,3,10,5,4,35,11,0,0,6,0,5,31,40
0,5.2857142857,27.4285714286,2.7142857143,13,4,1,192,85,2,0,7,0,6,66,13
0,2.2857142857,16.2857142857,2.7142857143,14,4,1,114,60,3,0,7,0,6,69,14
2,1.9333333333,7.1333333333,1.6,13,4,6,107,24,3,1,15,0,14,83,78
0,1.8571428571,7.8571428571,2.5714285714,12,4,1,55,29,1,0,7,0,6,44,12
0,5.8571428571,34.5714285714,2.7142857143,17,4,2,242,127,3,0,7,0,6,64,34
0,1,3.5,2.6666666667,5,4,6,21,5,0,0,6,0,5,16,30
129,2.1176470588,6.5294117647,1.5294117647,5,4,7,111,20,1,12,17,0,8,72,35
0,1.4,4.2,2,7,7,5,21,9,0,0,5,0,1,20,35
1,2.1578947368,11.5789473684,1.3684210526,8,2,1,220,79,5,0,19,0,18,103,8
0,4.25,25.75,2.875,16,4,1,206,80,2,0,8,0,7,90,16
28,4.0555555556,18.3888888889,0.7777777778,1,2,1,331,52,7,0,18,0,16,100,1
0,1.5714285714,10.1428571429,2.7142857143,10,4,1,71,19,2,0,7,0,6,51,10
0,3,17.5,1.5,1,0,1,35,19,0,0,2,0,1,11,1
0,3,17.5,1.5,1,0,1,35,19,0,0,2,0,1,10,1
0,1,4.6,1.4,1,1,1,23,9,6,0,5,2,5,17,1
1,2.5,9.5,1.5,1,0,1,19,14,2,0,2,0,0,7,1
1,1.6666666667,6.3333333333,0.6666666667,0,1,1,19,8,3,0,3,0,0,12,0
16,3.6818181818,23.4090909091,1.2272727273,10,1,3,515,190,30,0,22,0,1,95,30
0,1.8333333333,9.6666666667,1.6666666667,0,4,1,58,10,3,0,6,0,5,13,0
0,1,9.5,2,4,3,2,19,12,1,0,2,0,1,7,8
0,1.75,10,1.75,3,4,4,40,12,1,0,4,0,3,15,12
0,1.2727272727,11.0909090909,1.3636363636,4,3,11,122,17,1,0,11,0,10,49,44
0,2.5,24.5,0,2,0,2,49,46,0,0,2,0,1,11,4
0,1.5,6.5,0,1,0,2,13,10,0,0,2,0,1,4,2
5,3.3636363636,19.2727272727,1.1818181818,5,1,1,424,82,18,0,22,0,0,146,5
1,2.5,13.5,0,3,0,2,54,41,5,0,4,0,1,20,6
1,1.6666666667,8.6666666667,1.3333333333,0,1,1,26,20,4,0,3,0,0,8,0
0,1,5,0.6666666667,1,1,3,15,8,0,0,3,0,2,4,3
7,1,1,1,0,1,1,1,1,1,7,1,0,0,1,0
0,1.5,8.5,1.5,2,2,1,17,13,3,0,2,0,0,6,2
0,1.5,8,1,1,2,2,16,13,2,0,2,0,0,3,2
0,1,5.5,1.5,0,2,1,11,7,3,0,2,0,0,4,0
0,1.5,8.5,1.5,1,2,1,17,13,3,0,2,0,0,5,1
0,1.5,8.5,1.5,1,2,1,17,13,3,0,2,0,0,5,1
0,1.5,8,1,1,2,2,16,13,2,0,2,0,0,3,2
0,1.5,8.5,1.5,1,2,1,17,13,3,0,2,0,0,5,1
0,4.5,30.5,1,4,0,1,122,65,0,0,4,0,1,12,4
0,1,4,1,0,1,1,8,5,1,0,2,0,1,4,0
0,1.1111111111,4.0555555556,0.3888888889,2,2,1,73,12,1,0,18,0,17,55,2
0,2,307.25,1.5,3,0,2,2458,2350,10,0,8,0,1,43,6
0,1.2857142857,5.2857142857,0.4285714286,2,2,2,37,13,3,0,7,0,2,20,4
1,1.625,7.9375,0.75,3,2,13,127,46,7,0,16,0,3,38,39
0,2,11.3333333333,1,2,1,3,34,13,0,0,3,0,2,8,6
0,1,6.1818181818,1.6363636364,0,0,11,68,47,0,0,11,0,0,11,0
0,1.5,6,1,1,1,1,12,9,1,0,2,0,1,6,1
0,1.3333333333,4.3333333333,1,0,2,1,13,6,1,0,3,0,1,6,0
0,3.3333333333,12.3333333333,1,2,2,1,37,19,1,0,3,0,2,9,2
0,1,5,1,1,1,1,5,5,0,0,1,0,0,3,1
0,1,3,1,1,2,2,6,3,0,0,2,0,0,3,2
0,1,2.6666666667,0.6666666667,1,2,3,8,3,0,0,3,0,3,4,3
0,1,4,1,1,1,1,8,5,1,0,2,0,1,6,1
1,1,3.75,0.75,2,2,2,15,5,2,0,4,0,0,11,4
0,1.6666666667,8.6666666667,1.3333333333,2,2,2,26,18,2,0,3,0,2,10,4
7,2.4,7,1,0,1,2,35,17,1,4,5,0,3,9,0
10,1.7,8.2,1.3,2,1,1,82,19,3,4,10,0,4,30,2
0,1.625,7.1875,1.25,1,3,9,115,25,3,0,16,0,15,34,9
13,2.2608695652,11.4347826087,1.2608695652,5,1,5,263,58,6,1,23,0,14,95,25
10,2.7777777778,15.9444444444,1.3888888889,4,2,3,287,54,24,3,18,19,12,102,12
8,1,3.1,1,1,2,5,31,5,3,4,10,0,3,25,5
20,1.5192307692,5.9807692308,0.7884615385,2,1,6,311,30,19,1,52,2,43,181,12
11,1.4090909091,3.5,0.9545454545,0,0,20,77,36,6,1,22,0,21,34,0
