"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,1,2.3333333333,1,0,1,3,7,3,0,0,3,0,3,3,0
9,2,9.5,0.875,0,1,1,76,20,10,2,8,0,6,33,0
0,1.6666666667,4.7777777778,1.1111111111,0,1,9,43,10,1,0,9,0,9,9,0
0,2.6666666667,14.3333333333,0.3333333333,0,0,2,43,32,3,0,3,1,3,7,0
0,2.7222222222,21.9444444444,0.4444444444,1,0,8,395,178,29,0,18,18,13,63,8
0,2,8.1818181818,0.2727272727,2,0,3,90,13,4,0,11,0,8,30,6
0,1,3,0.3333333333,0,1,2,9,3,0,0,3,0,3,4,0
0,1,3,0.4,0,1,2,15,3,0,0,5,0,4,8,0
1,3.125,15.5833333333,1.0833333333,2,1,3,374,58,4,0,24,0,13,61,6
6,1,3,0.6666666667,0,0,1,9,3,1,3,3,0,3,6,0
0,1,3,0,0,1,1,3,3,0,0,1,0,1,1,0
0,1,3,1,1,1,1,3,3,0,0,1,0,1,2,1
1,1.8333333333,8.1666666667,0.9166666667,1,1,3,98,17,3,0,12,0,8,29,3
1,1.3636363636,4.7272727273,1.2727272727,0,1,4,52,10,6,0,11,0,10,32,0
0,1.1111111111,4,0.3333333333,0,1,2,36,6,1,0,9,0,8,17,0
1,1.8888888889,7.4444444444,1,1,1,4,67,19,2,0,9,0,9,17,4
9,2.1428571429,7.5714285714,0.8571428571,0,1,2,53,23,5,4,7,0,4,21,0
0,1,3.6,0.6,0,2,1,18,4,2,0,5,0,3,11,0
4,1.4,4.88,0.6,0,1,23,122,47,6,0,25,0,25,32,0
0,1.375,4.625,1,1,0,5,37,11,1,0,8,0,7,13,5
3,1,2.4,0.8,0,1,3,12,3,1,0,5,0,5,8,0
0,3.1666666667,16.5,0.5,2,1,2,99,50,1,0,6,0,4,26,4
0,1,3,1,0,0,2,6,3,0,0,2,0,2,2,0
0,1,3,1,0,2,1,3,3,0,0,1,0,1,1,0
2,2.2857142857,8,0.7142857143,0,0,1,56,19,5,0,7,1,4,21,0
0,1,5.3333333333,0.8333333333,1,1,6,32,6,1,0,6,0,5,16,6
0,2,8,1,1,2,1,8,8,0,0,1,0,0,4,1
0,1.3333333333,4.6666666667,1.6666666667,1,1,2,14,6,3,0,3,0,3,9,2
1,2.3333333333,9.3333333333,0.3333333333,1,0,1,28,17,17,0,3,16,3,10,1
3,3,11.2222222222,0.7777777778,0,1,2,101,33,5,1,9,0,9,27,0
0,2.1,10.1,2.3,0,0,2,101,14,0,0,10,0,9,18,0
2,1.1666666667,5,2,0,0,1,30,11,1,0,6,0,6,12,0
2,1.7777777778,6.8888888889,1,1,1,3,62,18,3,1,9,0,7,23,3
0,3,16,1.3333333333,2,2,2,48,37,1,0,3,0,2,8,4
2,1.7777777778,7,1.2222222222,1,1,3,63,18,1,1,9,0,6,22,3
0,2.6666666667,13.6666666667,1.3333333333,2,2,2,41,31,1,0,3,0,2,8,4
2,1.8888888889,7.5555555556,1,1,1,4,68,19,1,1,9,0,7,20,4
0,3.6666666667,18.6666666667,1.3333333333,2,2,2,56,46,1,0,3,0,2,9,4
9,1,1,3,0,1,1,1,1,2,3,1,1,1,1,0
1,1.5,6.25,0.5,0,1,3,25,16,0,0,4,0,3,5,0
27,1,1,1.1666666667,0,0,6,6,1,4,4,6,3,6,6,0
2,1.6666666667,7,0.6666666667,0,0,4,42,16,0,1,6,0,4,8,0
0,2,7,1.8,0,0,4,35,14,0,0,5,0,5,6,0
0,2.4285714286,9.2857142857,0.8571428571,1,1,1,65,23,6,0,7,0,6,25,1
0,4.3529411765,25.9411764706,4.2941176471,15,0,5,441,184,3,0,17,1,13,63,75
1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0
0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,0
0,2.5,12,2,1,0,1,24,20,2,0,2,0,2,7,1
0,2.25,31,1.25,1,0,2,124,65,6,0,4,0,1,13,2
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1,2.375,18,0.5,2,1,4,144,47,2,1,8,0,4,36,8
12,1.4074074074,5.1851851852,0.6666666667,3,0,10,140,14,6,2,27,0,21,61,30
0,4.3333333333,20.6666666667,2.3333333333,1,0,1,62,36,14,0,3,0,2,23,1
5,1.4375,4.6875,0.625,3,0,1,75,18,9,0,16,0,13,49,3
6,1.5,8.6666666667,3.3333333333,2,1,1,52,27,3,0,6,0,6,19,2
0,2.6666666667,10.3333333333,2.3333333333,1,4,1,31,16,1,0,3,0,1,9,1
1,2.7142857143,10.7142857143,0.8571428571,0,1,1,75,49,7,1,7,0,6,21,0
0,3.5,15.6,1.5,0,0,8,156,45,6,0,10,1,9,17,0
7,2.3333333333,13.2222222222,1.1111111111,1,0,5,119,79,2,0,9,0,8,19,5
0,1,3,1,1,0,1,18,3,1,0,6,0,6,17,1
0,1.1666666667,4.5,1.1666666667,0,1,1,27,7,2,0,6,0,6,18,0
2,1,1,1,0,0,1,1,1,0,2,1,0,0,1,0
7,1,1,0.5,0,0,2,2,1,0,3,2,0,1,2,0
0,2,11,1,0,0,1,11,11,0,0,1,0,1,1,0
0,1,5,1,1,2,1,5,5,0,0,1,0,0,3,1
1,1.6875,7.03125,1.1875,0,1,27,225,40,7,0,32,0,26,45,0
2,1.7142857143,6.5714285714,0.4285714286,0,0,1,46,16,4,0,7,1,6,17,0
2,1,3,0.6666666667,0,0,1,9,3,1,1,3,0,2,6,0
1,1,3,1,0,1,1,3,3,0,1,1,0,1,1,0
1,1.4,5.4,0.5,1,0,1,54,16,6,0,10,1,9,27,1
0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
4,1.4,5.6,1.2,2,1,1,28,10,2,1,5,0,4,14,2
0,1.5,6,2.25,1,2,1,24,10,1,0,4,0,3,10,1
0,2.9375,14.4375,0.875,6,3,5,231,51,18,0,16,0,12,81,30
1,1,3,0,0,0,1,3,3,2,0,1,0,1,2,0
2,8.2941176471,44.8823529412,2.8235294118,0,0,1,763,183,22,0,17,0,0,68,0
5,0,0,0,0,0,0,0,0,11,2,0,10,0,0,0
2,4.8928571429,28.8571428571,0.6428571429,3,1,1,808,185,34,0,28,0,5,237,3
1,1.5,9,1,1,0,2,18,13,15,0,2,0,0,5,2
2,4.7428571429,32.6,1.1142857143,4,1,2,1141,155,26,0,35,2,9,200,8
1,1,8,1,2,0,1,8,8,20,0,1,0,0,6,2
2,1.2857142857,4.5714285714,0.5714285714,0,0,1,32,10,2,0,7,0,0,14,0
0,1,3,1,0,1,1,3,3,0,0,1,0,1,1,0
3,1.8064516129,7.0967741935,0.6451612903,2,0,1,220,31,21,0,31,2,13,116,2
1,1.8,5.8,1.4,0,1,2,29,12,1,0,5,0,3,9,0
1,1.8,7.6,0.6,0,0,1,38,19,2,0,5,0,3,12,0
1,1,4,0.5,1,1,1,8,5,1,0,2,0,2,4,1
2,2.7619047619,13.1904761905,1,0,0,1,277,65,11,0,21,2,17,101,0
4,0,0,0,0,0,0,0,0,51,2,0,50,0,0,0
7,1.7258064516,8.2096774194,0.9516129032,1,1,3,509,69,21,0,62,4,55,268,3
4,3.2083333333,15.625,1.0416666667,4,1,8,375,95,15,0,24,0,19,98,32
2,2.3076923077,13,1.5,3,1,4,338,67,24,0,26,7,19,124,12
0,2.8421052632,15.2631578947,3.5789473684,0,0,8,290,50,3,0,19,0,13,34,0
4,1.6923076923,7.5384615385,0.8461538462,0,1,3,98,20,3,2,13,0,9,33,0
3,1.25,6.65,0.45,2,1,3,133,32,8,0,20,0,19,66,6
3,1,1,3,0,1,1,1,1,0,3,1,0,0,1,0
0,3,24.75,1.25,3,0,3,198,62,2,0,8,0,7,20,9
0,1,2,0.5,0,0,1,4,3,7,0,2,6,1,4,0
0,1.4,4.6,0.8,0,1,2,23,7,1,0,5,0,5,9,0
4,1.1538461538,5.0769230769,0.5384615385,0,0,1,66,11,8,0,13,1,13,48,0
0,1.125,3.375,0.375,0,1,6,27,6,4,0,8,0,8,14,0
0,2.5,14.5,1,0,1,1,58,42,1,0,4,0,4,8,0
0,3,15.625,1.125,1,1,1,125,35,2,0,8,0,7,19,1
1,1.2,4.2,0.8,0,0,1,21,7,2,0,5,2,4,13,0
0,1,3,1.5,0,2,4,12,4,1,0,4,1,4,5,0
0,1,2.75,1.5,0,2,4,11,3,1,0,4,1,4,5,0
5,0,0,0,0,0,0,0,0,7,3,0,6,0,0,0
1,1.1428571429,4.2857142857,0.8571428571,0,2,2,30,8,3,0,7,0,7,18,0
3,1.3,4.4,0.9,0,2,2,44,9,3,0,10,0,10,24,0
0,1,4.3333333333,0.6666666667,1,1,1,13,7,3,0,3,0,3,8,1
0,1,3,0.5,0,0,1,6,3,4,0,2,3,1,4,0
2,1.95,8.9,1.05,3,2,3,178,39,8,0,20,1,19,71,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3,1,1,1,2,6,3,3,0,2,0,1,3,2
0,1,1,0,0,0,1,1,1,9,0,1,0,0,1,0
2,1.125,4.625,0.875,0,0,2,74,16,25,0,16,1,16,79,0
9,1,1,1,0,0,3,3,1,0,3,3,0,2,3,0
0,2,38.4,1.2,1,0,4,192,138,5,0,5,0,1,12,4
1,1.5,4.5,0.5,0,0,1,9,6,2,0,2,0,1,5,0
14,1.7272727273,7.25,0.6136363636,2,0,3,319,40,15,0,44,2,38,137,6
13,1,1,0.5,0,0,6,6,1,0,4,6,0,5,6,0
12,2.5416666667,15.9166666667,0.9166666667,8,0,4,382,80,29,0,24,0,13,121,32
1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,2.75,12,1.25,1,1,1,48,28,3,0,4,0,2,15,1
1,1,4,2,0,0,1,4,4,2,0,1,0,0,3,0
4,1.1666666667,4.4166666667,0.75,0,0,3,53,8,14,0,12,3,12,40,0
3,2.5,16.9166666667,1.0625,6,1,6,812,110,39,0,48,4,19,277,36
1,1,3,0.5,0,0,1,6,3,4,0,2,3,1,4,0
1,1,3,1,0,0,1,3,3,6,0,1,0,0,2,0
5,1.1666666667,4.3333333333,0.75,0,0,3,52,8,3,0,12,0,12,28,0
0,1.9166666667,9.8333333333,1.25,4,0,6,118,22,1,0,12,0,5,29,24
0,1,3,0,2,2,1,3,3,0,0,1,0,1,3,2
3,1.2857142857,5.1428571429,0.8571428571,0,2,1,36,17,3,2,7,0,3,18,0
0,1,3,2,0,3,1,3,3,0,0,1,0,0,1,0
0,1,3,2,1,3,1,3,3,0,0,1,0,0,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3,0,0,1,1,3,3,0,0,1,0,1,1,0
0,1,10.2,0.4,2,1,4,51,24,3,0,5,0,4,11,8
0,1.5,5,0.5,0,0,2,10,9,0,0,2,0,1,2,0
0,4,23,0,1,1,1,23,23,0,0,1,0,1,3,1
0,1.5,13.6,0.1,4,2,2,136,34,2,0,10,0,10,69,8
0,1,3,1,0,0,2,6,3,0,0,2,0,1,2,0
326,1.2777777778,5.9444444444,1.3055555556,1,1,6,214,22,6,162,36,0,34,94,6
0,1,3,1,0,0,1,6,3,1,0,2,0,2,4,0
0,1.25,4,1,2,2,7,32,13,1,0,8,0,8,14,14
0,1,3.5,0.25,1,2,4,14,5,0,0,4,0,4,7,4
0,1,15.3333333333,1,0,1,2,46,38,0,0,3,0,2,4,0
0,1.5454545455,14.6666666667,0.1212121212,3,2,8,484,89,1,0,33,0,32,209,24
0,1,3,0.3333333333,1,2,3,9,3,0,0,3,0,3,5,3
0,1,1.6666666667,0,0,2,3,5,2,0,0,3,0,3,3,0
0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
0,1,2,0,0,2,2,4,2,0,0,2,0,2,2,0
0,1,2,0,0,0,2,4,2,0,0,2,0,2,2,0
0,1,2,0,0,0,2,4,2,0,0,2,0,1,2,0
0,1,2.5,0,0,0,2,5,3,0,0,2,0,2,2,0
0,1,2,0.5,0,2,2,4,2,0,0,2,0,2,2,0
0,1,2,0.5,0,0,2,4,2,0,0,2,0,2,2,0
0,1,2,0,0,2,2,4,2,0,0,2,0,1,2,0
0,1.2727272727,6.0909090909,0.6363636364,2,2,12,134,38,4,0,22,0,18,73,24
0,1,4,0.2,1,2,5,20,5,0,0,5,0,4,9,5
0,1.0769230769,4.2307692308,0.3846153846,2,2,4,55,13,6,0,13,0,11,46,8
0,1.1428571429,6,1,2,2,4,42,13,1,0,7,0,4,17,8
0,1.3333333333,6.3333333333,1,0,1,1,19,13,2,0,3,0,3,7,0
0,1,3.75,0.25,2,2,4,15,6,1,0,4,0,4,11,8
0,1,5.7857142857,0.0714285714,2,2,4,81,9,1,0,14,0,14,71,8
0,1,3.6,0.2,2,2,5,18,6,1,0,5,0,5,13,10
0,1,3,0.25,1,2,4,12,3,0,0,4,0,4,7,4
0,1,4.2,0.2,2,2,4,21,6,1,0,5,0,5,17,8
0,1,3.75,0.25,2,2,4,15,6,1,0,4,0,4,11,8
0,1.3235294118,6.2352941176,0.4411764706,2,2,9,212,13,1,0,34,0,26,97,18
0,2,6,1,0,1,1,6,6,0,0,1,0,1,1,0
0,1,4,0.1111111111,2,2,9,36,5,0,0,9,0,9,31,18
0,1.3846153846,6.8461538462,0.0769230769,3,2,13,89,14,0,0,13,0,13,44,39
0,1.8,9.5166666667,0.9166666667,2,1,37,571,129,3,0,60,0,53,113,74
0,1.1875,5.5,0.5625,0,1,4,88,10,4,0,16,0,12,36,0
0,1,9,0,1,1,2,18,11,0,0,2,0,2,4,2
0,1,3,1,0,0,2,6,3,0,0,2,0,2,2,0
0,1,3.25,0.25,1,2,4,13,4,0,0,4,0,4,7,4
0,1,6.3333333333,0,5,2,6,38,8,0,0,6,0,6,38,30
0,1,3,0,2,2,1,3,3,0,0,1,0,1,3,2
1,1.1,2.8,1,1,2,7,28,11,2,0,10,0,10,20,7
0,1,3,0,0,3,2,6,3,0,0,2,0,2,2,0
0,1,10.5,0.5,1,1,2,21,18,0,0,2,0,2,9,2
0,1.6666666667,16.6666666667,0,1,1,3,50,28,0,0,3,0,3,8,3
0,1,3.5,1,1,1,2,7,4,0,0,2,0,2,4,2
0,1.2666666667,14.4,0.4,4,1,4,216,72,3,0,15,0,12,54,16
0,1,1,0,0,2,2,2,1,0,0,2,0,2,2,0
0,1,1,0,0,2,2,2,1,0,0,2,0,2,2,0
0,1.4,3.8,0.6,1,2,3,19,6,2,0,5,0,4,13,3
0,1,1,0,0,2,2,2,1,0,0,2,0,2,2,0
0,1,6.3333333333,0.5,2,2,3,38,13,0,0,6,0,5,14,6
0,2,32,0,2,1,1,32,32,0,0,1,0,1,3,2
0,1,2,1,0,2,1,2,2,0,0,1,0,0,1,0
0,1,5.3333333333,0.1666666667,1,2,6,32,9,0,0,6,0,6,14,6
0,1,3.8571428571,0.1428571429,2,2,7,27,6,0,0,7,0,7,16,14
0,1.3333333333,3.7777777778,0.1111111111,1,2,6,34,5,0,0,9,0,8,19,6
0,1,3,0,1,2,1,3,3,0,0,1,0,1,2,1
0,1,3,0,1,2,1,3,3,0,0,1,0,1,2,1
0,1.75,7.5,0.25,1,2,4,30,9,0,0,4,0,4,7,4
0,1,4.2,0.2,1,2,5,21,9,0,0,5,0,5,10,5
0,1,7.75,2.5,1,1,1,31,8,6,0,4,0,4,24,1
0,1.2162162162,6.6216216216,0.1891891892,8,2,29,245,19,0,0,37,0,35,127,232
1,1.3333333333,2.7777777778,0.8888888889,3,2,7,25,13,3,0,9,0,7,18,21
1,2,6.2222222222,1.1111111111,4,2,7,56,42,5,0,9,0,7,23,28
1,1.2,3.7,0.9,2,2,1,37,10,2,0,10,0,7,23,2
1,1.4444444444,3.5555555556,1,3,2,7,32,19,4,0,9,0,7,20,21
0,1,3.7,0.1,1,2,8,37,5,0,0,10,0,8,23,8
0,1,3.7419354839,0.0322580645,2,2,31,116,5,0,0,31,0,31,105,62
0,1,4.0909090909,0.0909090909,2,2,11,45,5,0,0,11,0,11,33,22
0,1,3.5714285714,0.2857142857,3,2,5,25,6,1,0,7,0,6,17,15
0,1.6666666667,11.1666666667,0.1666666667,2,2,6,67,47,0,0,6,0,6,15,12
0,1,3.4444444444,0.1111111111,2,2,9,31,7,0,0,9,0,9,21,18
0,1,3,0.0625,1,2,16,48,3,0,0,16,0,16,31,16
0,1.2,11.7,1,6,1,2,117,26,0,0,10,0,7,30,12
1,1,3,1,0,4,1,6,3,1,0,2,0,1,4,0
1,1,2.6666666667,1,0,2,3,8,4,0,0,3,0,2,3,0
0,1.0740740741,6.2222222222,0.2592592593,3,2,16,168,14,3,0,27,0,24,81,48
0,1,3,0.25,1,2,4,12,3,0,0,4,0,4,7,4
0,1,6,0.5,1,1,2,12,9,0,0,2,0,2,6,2
0,1,8,0.3333333333,1,1,3,24,12,0,0,3,0,3,11,3
0,1,3.8333333333,0.1666666667,1,2,6,23,5,0,0,6,0,6,14,6
0,1,3,0.3333333333,1,2,3,9,3,0,0,3,0,3,5,3
0,1,3.2857142857,0.1428571429,1,2,7,23,5,0,0,7,0,7,13,7
0,1,4,0.0909090909,1,2,11,44,5,0,0,11,0,11,21,11
0,1,4.6,0.2,1,2,5,23,6,0,0,5,0,5,13,5
0,1,3,0.1666666667,1,2,6,18,3,0,0,6,0,6,11,6
0,1,3.6666666667,0.1111111111,1,2,9,33,5,0,0,9,0,9,17,9
0,1,3,0.1111111111,1,2,9,27,3,0,0,9,0,9,17,9
0,1,3,0.1111111111,1,2,9,27,3,0,0,9,0,9,17,9
0,1,3.358490566,0.0188679245,1,2,53,178,5,0,0,53,0,53,105,53
0,1.1111111111,3.5555555556,0.1111111111,1,2,9,32,8,0,0,9,0,9,18,9
0,1.1111111111,3.6666666667,0.1111111111,1,2,9,33,9,0,0,9,0,9,18,9
0,1.2222222222,6.2222222222,0.037037037,3,2,25,168,27,1,0,27,0,27,82,75
0,1,14,0,1,1,1,28,14,1,0,2,0,2,8,1
0,1,16,0,2,1,1,16,16,1,0,1,0,1,4,2
0,1,2.0909090909,1.8181818182,0,1,11,23,3,0,0,11,0,11,11,0
0,1.5555555556,8.3333333333,0.2222222222,1,2,6,75,18,4,0,9,0,8,32,6
0,1.2857142857,17.4285714286,0.5714285714,2,2,4,122,34,0,0,7,0,6,19,8
0,1,3,0.0526315789,1,2,19,57,3,0,0,19,0,19,37,19
0,1,3.25,0.25,1,2,4,13,4,0,0,4,0,4,7,4
0,2.3333333333,11,0.6666666667,0,2,1,33,15,4,0,3,0,1,11,0
0,1,15,0,0,1,2,30,27,0,0,2,0,1,2,0
4,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0
1,1,10.75,0.5,0,0,3,43,33,1,1,4,0,2,6,0
0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,1.4285714286,5,0.1428571429,2,2,7,35,12,0,0,7,0,7,17,14
0,1,2.6666666667,1,2,2,3,8,3,0,0,3,0,3,5,6
0,1,3,1.5,2,2,2,6,3,0,0,2,0,2,4,4
0,1,4.3333333333,0.3333333333,2,2,3,13,7,0,0,3,0,3,7,6
0,1,7,0.5,5,1,2,14,11,0,0,2,0,2,8,10
1,1,4.5,0.5,1,4,2,9,6,1,0,2,0,1,6,2
0,1,3,0.1666666667,1,2,6,18,3,0,0,6,0,6,11,6
0,1,3.1666666667,0.2222222222,1,1,5,57,5,0,0,18,0,15,37,5
0,1,3,0.25,1,2,4,12,3,0,0,4,0,4,7,4
0,2,11.5,0,3,1,1,23,17,1,0,2,0,2,8,3
0,2.5,14,0.25,4,2,2,56,44,9,0,4,0,4,28,8
1,1,4.375,0.625,1,0,1,35,9,8,0,8,0,7,32,1
0,1.1428571429,2.4285714286,1,2,2,6,17,5,0,0,7,0,7,10,12
0,1.125,8.625,0.25,3,1,2,69,15,6,0,8,0,5,49,6
0,1.5,9.8,0.4,1,1,3,98,30,5,0,10,0,5,36,3
0,1.375,6.9375,0.0625,2,2,16,111,13,0,0,16,0,16,42,32
0,1.2307692308,5.3076923077,0.2307692308,1,2,8,69,23,0,0,13,0,12,30,8
0,1.1315789474,3.6578947368,0.0789473684,1,2,38,139,27,0,0,38,0,38,74,38
0,1,3,0.0909090909,1,2,11,33,3,0,0,11,0,11,21,11
0,1,3.2,0.2,3,2,7,32,5,1,0,10,0,9,22,21
0,1,3.9,0.1,1,2,10,39,8,0,0,10,0,10,21,10
0,1.4666666667,8.1333333333,0.0666666667,3,2,15,122,29,0,0,15,0,15,42,45
0,1,5,0.25,3,2,3,20,10,3,0,4,0,4,14,9
0,1.0714285714,4.5,0.1428571429,2,2,9,63,9,0,0,14,0,12,35,18
0,1.4571428571,6.3428571429,0.1142857143,5,2,14,222,34,5,0,35,0,33,103,70
0,1.0769230769,13.0769230769,0.0769230769,3,1,2,170,48,2,0,13,0,13,67,6
0,1.3333333333,4.3888888889,0.0555555556,1,2,18,79,7,3,0,18,0,17,36,18
0,1.275862069,7.275862069,0.0344827586,6,2,27,211,46,4,0,29,0,29,89,162
0,6,19,1,0,0,1,19,19,0,0,1,0,1,1,0
0,1,3,1,0,0,1,3,3,0,0,1,0,1,1,0
0,6,27,1,0,0,1,27,27,0,0,1,0,1,1,0
0,7,21,1,0,0,1,21,21,0,0,1,0,1,1,0
0,1,4,1,0,0,1,4,4,0,0,1,0,1,1,0
0,1.3076923077,5,0.0769230769,2,2,13,65,7,0,0,13,0,13,35,26
0,1.08,4.56,0.04,1,2,25,114,9,0,0,25,0,25,49,25
0,1,4.3125,0.375,2,2,7,69,8,0,0,16,0,13,42,14
0,1.375,8.75,0,1,2,16,140,18,0,0,16,0,16,49,16
0,1.0666666667,7.2666666667,0.0666666667,4,2,21,218,41,6,0,30,6,29,100,84
0,1.2,4.2,0.2,1,2,5,21,9,0,0,5,0,5,10,5
0,1,4.45,0.1,2,2,18,89,11,1,0,20,0,19,48,36
0,1,3,0.1111111111,1,2,9,27,3,0,0,9,0,9,17,9
0,1,1.75,0.75,0,1,4,7,4,0,0,4,0,4,4,0
0,1,3.25,0.125,1,2,8,26,4,0,0,8,0,8,15,8
2,1.4285714286,6.8571428571,0.4285714286,2,1,2,48,16,2,1,7,0,3,21,4
0,1,3.7368421053,0.0526315789,1,2,18,71,6,1,0,19,0,19,42,18
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
0,1,3,0.3333333333,1,2,3,9,3,0,0,3,0,3,5,3
0,1.0769230769,5.5384615385,0.0769230769,4,2,8,72,10,2,0,13,2,12,36,32
0,1.3333333333,6,0.1851851852,2,2,11,162,29,5,0,27,0,22,73,22
0,2.2,10.8,0.6,1,2,3,54,41,2,0,5,0,4,12,3
0,1.3,7.3,0.2,1,2,6,73,15,3,0,10,0,9,29,6
0,1,3.8,0.2,1,2,5,19,5,1,0,5,0,5,12,5
0,1,3.8888888889,0.3333333333,1,2,7,35,4,1,0,9,1,8,18,7
0,1,5.0625,0.5,3,2,7,81,14,3,0,16,0,12,35,21
0,2,21.2,1.4,0,1,2,106,77,0,0,5,0,2,8,0
0,1,7,0,0,1,1,7,7,0,0,1,0,1,1,0
0,2,6,1,0,1,1,6,6,0,0,1,0,1,1,0
0,1,4,0.5,0,1,2,8,5,0,0,2,0,2,2,0
0,1.2352941176,8.4117647059,0.1764705882,1,2,12,143,17,0,0,17,0,14,34,12
0,1.2,11.25,0.5,2,2,12,225,115,0,0,20,0,15,56,24
0,1,5.0769230769,0.2307692308,2,2,4,66,7,2,0,13,0,11,61,8
0,1.1818181818,6.1818181818,0.4545454545,3,1,4,68,13,0,0,11,0,9,42,12
1,1,6,2.5,1,2,1,12,9,1,0,2,0,0,7,1
1,1.0909090909,1.8181818182,1.1818181818,0,2,10,20,8,1,0,11,0,10,13,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,0.5,0,1,2,4,3,0,0,2,0,2,2,0
0,1,2.6666666667,0.3333333333,0,1,3,8,4,0,0,3,0,3,3,0
0,1,4,1,0,1,1,4,4,0,0,1,0,1,1,0
2,1,1,0.5,0,1,2,2,1,0,2,2,0,2,2,0
0,1,2,0.5,0,2,2,4,3,0,0,2,0,2,2,0
0,1,2,0.5,0,2,2,4,3,0,0,2,0,2,2,0
0,1,3.75,0.125,0,1,8,30,4,0,0,8,0,8,8,0
4,1,1,0.5,0,1,2,2,1,0,4,2,0,2,2,0
0,1,1,0,0,2,1,1,1,0,0,1,0,1,1,0
0,1,1,0,0,2,1,1,1,0,0,1,0,1,1,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,2,1,1,1,0,0,1,0,1,1,0
0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0
0,1,2.5,0.5,0,1,2,5,3,0,0,2,0,2,2,0
0,1,15.3333333333,0.3333333333,0,1,3,46,37,0,0,3,0,2,3,0
0,1.5,4.5,0.5,0,1,2,9,6,0,0,2,0,2,2,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1,3,0.5,0,1,2,6,3,0,0,2,0,2,2,0
0,1,3.6666666667,0,1,2,3,11,4,0,0,3,0,3,8,3
0,1.3636363636,3.5454545455,1.1818181818,0,2,10,39,18,2,0,11,0,11,14,0
0,1,3,0.5,0,1,2,6,3,0,0,2,0,2,2,0
0,2,8.6666666667,0.3333333333,2,2,3,26,20,3,0,3,0,3,10,6
0,2.5,26,0.5,5,1,2,52,49,0,0,2,0,2,10,10
0,1,3.75,0.25,2,2,4,15,6,1,0,4,0,4,10,8
1,2.6086956522,13.9565217391,0.1956521739,9,2,11,642,29,8,0,46,0,42,319,99
1,1.6666666667,5.6666666667,0.6666666667,1,4,1,17,7,2,0,3,0,3,10,1
1,1.6666666667,6,1,0,4,1,18,8,2,0,3,0,3,6,0
1,1,3,1,0,3,2,6,3,0,0,2,0,2,2,0
4,1.3333333333,6.3333333333,2.3333333333,1,3,1,19,9,2,4,3,0,0,9,1
0,1,3,0,0,4,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,4,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,4,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,4,1,3,3,0,0,1,0,1,1,0
0,1,4.5,0.25,0,1,4,18,7,1,0,4,0,3,5,0
0,1,10.0833333333,0.0833333333,4,2,5,121,20,23,0,12,0,8,81,20
0,1,3,0.125,1,2,8,24,3,0,0,8,0,8,15,8
0,1.4444444444,8.7777777778,0.1111111111,2,2,5,79,31,2,0,9,0,9,30,10
0,1,3.3333333333,0.3333333333,1,2,3,10,4,0,0,3,0,3,5,3
0,1,9.6666666667,0.3333333333,1,2,3,29,23,0,0,3,0,3,6,3
0,1.5,8.5,0,2,1,2,17,13,0,0,2,0,2,6,4
0,1,6.5,2,1,3,2,13,11,0,0,2,0,1,3,2
0,1,3.8181818182,0.0909090909,1,2,11,42,5,1,0,11,0,11,22,11
0,1,6.3636363636,0.0909090909,3,2,11,70,13,0,0,11,0,11,31,33
0,1.2666666667,16,0.2,9,2,7,240,28,13,0,15,0,12,198,63
0,3,22,1,3,0,1,22,22,0,0,1,0,1,4,3
0,1.6,12.6,0.4,7,1,1,126,36,5,0,10,0,5,52,7
0,2.1428571429,11.7142857143,0.2857142857,3,2,7,82,37,0,0,7,0,7,18,21
0,2.75,28.875,0.125,3,2,2,231,100,2,0,8,0,8,39,6
0,1.3043478261,13.9565217391,0.1304347826,15,2,11,321,35,14,0,23,0,20,240,165
0,1,3,0.2,1,2,5,15,3,1,0,5,0,5,9,5
0,1.25,4.9375,0.0625,1,2,16,79,22,1,0,16,0,16,32,16
