"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,1.25,6.75,1.5,1,0,1,27,10,2,0,4,0,3,13,1
0,1,4.5,0.75,0,0,1,18,5,2,0,4,0,4,11,0
0,1,10,1,0,0,1,10,10,0,0,1,0,1,1,0
0,1,7.5,1,1,1,2,15,11,0,0,2,0,2,5,2
1,2,13,1.4,1,0,4,65,24,2,0,5,2,5,9,4
0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
0,3.4,18.6,0.8,1,2,3,93,25,3,0,5,0,3,10,3
0,1,4,0,2,2,2,12,5,2,0,3,0,0,8,4
0,1.5,8.75,0,0,0,1,35,12,1,0,4,1,2,8,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2.6666666667,13.6666666667,0.6666666667,0,1,3,41,33,0,2,3,0,0,3,0
0,1,4,1,0,1,1,4,4,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4.125,23.375,0.5,2,0,5,187,100,8,0,8,0,6,26,10
1,4,15.5,0.5,1,0,1,31,18,3,0,2,0,0,9,1
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1.8846153846,13.0384615385,1.1538461538,0,0,3,339,58,25,0,26,3,14,135,0
0,1,58.5,0.5,0,0,2,117,113,4,0,2,3,0,3,0
0,2,7.75,0.25,1,1,2,31,17,3,0,4,0,3,19,2
0,1,4.5,0.75,0,0,1,18,6,3,0,4,0,4,10,0
0,1.3333333333,5.3333333333,0.6666666667,0,0,1,16,8,2,0,3,0,3,7,0
3,2.2,12.5333333333,1.7333333333,1,0,2,188,60,9,0,15,0,8,46,2
0,1.6,8,1.4,1,0,2,40,15,1,0,5,0,5,11,2
1,1.2307692308,5.3846153846,0.8461538462,0,0,4,70,10,3,0,13,0,12,31,0
1,3.5,19.75,0.75,0,1,4,79,57,1,0,4,0,0,5,0
1,10,80.5,0.5,1,0,1,161,107,2,0,2,0,2,7,1
1,1.5,5.5,1.5,0,0,1,11,6,2,0,2,0,2,6,0
0,1,5,2,0,0,1,5,5,2,0,1,0,1,3,0
2,1.5,8.7,1,0,0,1,87,40,2,0,10,0,9,25,0
0,3.6666666667,16.3333333333,1,0,0,2,49,29,1,0,3,0,2,5,0
1,7.1428571429,46.4285714286,1.7142857143,4,0,2,325,219,2,0,7,0,4,27,8
0,2.5,11,2.5,0,1,1,22,16,3,0,2,0,1,8,0
0,1.3333333333,18.6666666667,0.3333333333,1,1,2,56,38,1,0,3,0,1,6,2
2,8.125,32.625,1.125,2,0,1,261,136,4,0,8,0,3,36,2
0,4,12,2,1,1,1,12,12,0,0,1,0,1,3,1
2,1,5,2,0,0,2,10,7,4,0,2,0,0,6,0
1,3,14.6666666667,1.5,2,0,1,88,56,1,0,6,0,5,22,2
1,4,21.7142857143,0.8571428571,0,0,1,152,67,6,0,7,0,6,20,0
0,2.5,10,0.5,0,0,2,20,17,2,0,2,0,0,3,0
0,6.375,51.75,1.75,2,0,1,414,280,1,0,8,0,1,32,2
1,3,13,1,0,0,1,39,27,2,0,3,0,0,8,0
1,1.5,5.75,1.25,1,0,1,23,8,1,0,4,0,0,9,1
0,2.4285714286,12.5,1.2857142857,1,0,3,175,78,6,0,14,0,1,47,3
0,1.125,3.375,0.75,0,0,2,27,6,0,0,8,0,3,14,0
0,1.25,7.75,1.75,0,0,4,31,19,0,0,4,0,4,4,0
0,1,4,1,0,1,1,4,4,0,0,1,0,1,1,0
0,1.25,4.25,0.75,0,0,2,17,8,1,0,4,0,3,7,0
1,2.8333333333,20.8333333333,1.1666666667,4,1,2,125,53,3,0,6,2,5,28,8
11,1.2941176471,7,0.5294117647,0,0,5,119,31,3,0,17,0,9,33,0
6,1.75,9.375,2,2,1,4,75,27,3,2,8,0,4,22,8
0,1.4545454545,6.3636363636,1,2,1,3,70,14,1,0,11,0,6,26,6
3,1.1666666667,3.5833333333,2.5416666667,3,0,14,86,20,3,0,24,1,21,47,42
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,43,2,0,0,1,43,43,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,6,2.75,5,2,3,24,13,0,0,4,0,2,14,15
6,1.0714285714,5.2142857143,0.3571428571,1,0,1,73,7,4,0,14,0,11,40,1
3,1.3333333333,6.7333333333,0.6666666667,1,0,1,101,17,21,0,15,6,9,63,1
3,1.2222222222,6.8333333333,2,2,2,13,123,35,4,0,18,3,14,52,26
1,1.2142857143,5,0.6428571429,0,0,7,70,20,9,0,14,4,9,26,0
1,1.1428571429,4,1,0,0,4,28,16,1,0,7,0,5,11,0
5,1.0833333333,4.6666666667,0.6666666667,1,0,5,56,10,38,0,12,35,10,27,5
1,1.5,11,0.5,2,1,1,22,12,13,0,2,13,1,12,2
2,1,4.3,0.7,0,0,2,43,5,1,0,10,0,8,19,0
1,1.5,7.5,0.5,2,1,2,15,8,0,0,2,0,2,6,4
0,1,4,0.5,0,1,2,8,4,0,0,2,0,2,2,0
8,1.25,4.75,0.75,0,0,3,19,6,1,4,4,0,4,6,0
0,1,1.75,1.25,0,0,3,7,4,0,0,4,0,3,5,0
1,1.5,8,0.5,2,1,2,16,8,0,0,2,0,2,6,4
14,1,4.2857142857,0.4285714286,0,0,2,30,5,3,3,7,0,6,16,0
2,1.3,6.6,1.7333333333,0,0,7,198,51,8,0,30,5,25,73,0
0,1,3.6666666667,2,2,1,1,11,9,0,0,3,0,3,7,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.8,19.6,1.4,0,0,1,98,39,8,0,5,0,3,17,0
0,1,3.75,0.25,0,0,4,15,5,0,0,4,0,0,4,0
0,1,4,0,0,0,1,4,4,0,0,1,0,0,1,0
0,1,1,1,0,0,2,2,1,0,0,2,0,0,2,0
0,2.5,9,1,0,0,2,18,17,0,0,2,0,0,2,0
0,1,4,0.2,0,0,5,20,7,0,0,5,0,0,5,0
0,1,1,1.1538461538,0,0,13,13,1,0,0,13,0,0,13,0
0,1.5,35,0,0,0,2,70,59,0,0,2,0,0,2,0
0,1.25,6.75,0,0,0,3,27,15,0,0,4,0,0,5,0
0,1.3125,4.5625,0.375,0,0,13,73,16,1,0,16,1,0,23,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.5,50,1.5,0,0,2,100,75,1,0,2,0,1,3,0
0,1,3.4,0.8,0,0,5,17,4,0,0,5,0,1,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.3333333333,6.6666666667,2.3333333333,1,0,1,20,9,1,0,3,0,3,8,1
0,1,4.75,0.5,0,0,2,19,5,1,0,4,1,3,7,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1.2142857143,3.5714285714,1.0714285714,0,1,23,100,9,6,0,28,0,2,39,0
0,1.2222222222,5.6666666667,1,1,1,5,51,13,1,0,9,0,8,17,5
0,1,4.1666666667,1.1666666667,1,1,3,25,6,1,0,6,0,5,12,3
0,4,28,1,0,0,1,28,28,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,5,36.3333333333,2.3333333333,1,0,2,109,67,0,0,3,0,3,7,2
0,3,19,1.6666666667,0,0,2,57,49,0,0,3,0,3,4,0
0,1.125,7.4166666667,1,0,1,14,178,78,19,0,24,1,4,37,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1.7083333333,10.5,0.9166666667,0,1,16,252,81,21,0,24,0,10,39,0
0,1,2.5,1.5,0,1,4,10,4,0,0,4,0,4,4,0
0,1,2,1.6666666667,0,1,3,6,4,0,0,3,0,3,3,0
0,2.4,12,0.6,1,1,2,120,23,4,0,10,0,7,30,2
0,3,11.75,0.5,2,1,1,47,18,3,0,4,0,4,16,2
0,1.2,5,1.2,1,1,2,50,10,4,0,10,0,8,28,2
0,1,4,1,0,1,1,4,4,0,0,1,0,0,1,0
0,1,4,1,0,1,1,4,4,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,2.0588235294,10.2941176471,1.9411764706,0,1,31,700,88,13,0,68,10,49,148,0
0,1.5,4.5,1.5,0,0,1,9,8,0,0,2,0,2,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,9,0,0,0,1,9,9,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.1875,13.0625,0.9375,0,1,1,209,53,2,0,16,0,13,38,0
0,1,4.5,1,0,0,2,9,5,0,0,2,0,2,2,0
0,1.6,7,1,0,1,1,35,11,1,0,5,0,4,11,0
0,3,11.3333333333,2,0,0,3,34,16,0,0,3,0,3,3,0
1,1.25,6.25,0.25,1,1,2,25,10,1,0,4,0,3,8,2
1,1,5,0.75,1,1,1,20,7,2,0,4,1,2,11,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,4.6666666667,0.3333333333,0,1,3,14,6,2,0,3,0,3,3,0
1,1.1428571429,6.1428571429,1.1428571429,1,0,2,43,12,2,0,7,0,5,18,2
1,1.1428571429,6,1.1428571429,1,0,2,42,11,2,0,7,0,5,18,2
0,1,4.6666666667,0,0,1,6,28,5,0,0,6,0,6,6,0
1,1.7142857143,9.7142857143,0.2857142857,2,1,1,68,31,2,0,7,0,4,21,2
0,1,4.5,1,0,0,2,9,5,0,0,2,0,2,2,0
2,2.9375,17.0625,0.8125,1,1,1,273,52,3,0,16,0,10,41,1
0,1,5.5,1,2,0,2,11,6,0,0,2,0,2,4,4
0,1,4.5,1,2,0,1,9,5,1,0,2,0,2,6,2
2,1.1176470588,9.1176470588,1.6470588235,4,0,3,155,96,1,0,17,0,10,36,12
0,1,31.5,1,0,0,2,63,62,0,0,2,0,0,2,0
0,1,27.5,2,0,0,2,55,54,0,0,2,0,1,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,5,3,0,0,1,10,9,0,0,2,0,1,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
