"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,6.4545454545,66,4.0909090909,27,0,11,726,276,0,0,11,0,11,115,297
2,2.2962962963,48.5925925926,3.3703703704,33,0,9,1312,276,0,0,27,0,27,227,297
2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0
17,1,55.3333333333,1.6666666667,11,0,3,332,236,10,0,6,10,6,60,33
1,6.1363636364,51.5454545455,1.8636363636,23,0,8,1134,236,11,0,22,11,22,200,184
2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
4,1,1,2,0,0,1,1,1,1,0,1,1,1,1,0
2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0
0,2.25,33.5833333333,3.5833333333,18,0,12,403,81,0,0,12,0,12,85,216
13,1,12.4285714286,2.4285714286,4,0,6,87,23,0,0,7,0,7,19,24
0,1.25,11.625,2.25,6,0,6,93,23,0,0,8,0,8,23,36
8,1,30,2,2,0,1,30,30,0,0,1,0,1,3,2
0,4,30,2,2,0,1,30,30,0,0,1,0,1,3,2
1,17,89.1666666667,3.1666666667,9,0,3,535,233,1,0,6,1,6,50,27
2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,2.5,31.5,6.0714285714,14,0,9,441,113,1,0,14,1,14,72,126
1,18,94,3.3333333333,8,0,3,282,146,1,0,3,1,3,23,24
1,3.2142857143,38.2142857143,5.7142857143,14,0,9,535,150,1,0,14,1,14,82,126
0,1,8,6,0,0,1,8,8,0,0,1,0,1,1,0
0,1,8,6,0,0,1,8,8,0,0,1,0,1,1,0
0,1,4,2,0,0,1,4,4,0,0,1,0,1,1,0
0,1,4,2,0,0,1,4,4,0,0,1,0,1,1,0
0,1,9,2,1,0,1,9,9,1,0,1,1,1,2,1
0,1,6.9,4.3,1,0,10,69,11,0,0,10,0,10,13,10
0,1,6.9,4.3,1,0,10,69,11,0,0,10,0,10,13,10
0,1,6.25,3.5833333333,3,0,12,75,13,0,0,12,0,12,16,36
0,1,6.25,3.5833333333,3,0,12,75,13,0,0,12,0,12,16,36
43,1,1,3.72,0,0,25,25,1,53,0,25,53,25,25,0
32,1,1,3.1304347826,0,0,23,23,1,40,0,23,40,23,23,0
67,1,1,3.2727272727,0,0,11,11,1,26,0,11,26,11,11,0
29,1,1,3.1935483871,0,0,31,31,1,50,0,31,50,31,31,0
21,1,1,3.6666666667,0,0,9,9,1,19,0,9,19,9,9,0
2,1,1,6,0,0,2,2,1,3,0,2,3,2,2,0
6,1,1,3.4,0,0,15,15,1,24,0,15,24,15,15,0
2,4.8811188811,19.986013986,3.0909090909,5,0,12,2858,221,111,0,143,111,143,634,60
1,1,12.8,2,0,0,5,64,19,6,0,5,6,5,5,0
0,2,12.8,2,0,0,1,64,19,6,0,5,6,5,25,0
1,3.8571428571,24.8571428571,3.1428571429,1,0,7,174,62,0,0,7,0,7,19,7
7,3.35,28.85,1.4,1,0,1,577,55,29,0,20,29,20,168,1
2,5.25,40,1.25,3,0,1,160,63,0,0,4,0,4,31,3
1,1.625,27.5,1.5,3,0,2,220,79,13,0,8,13,8,75,6
0,1,23.875,1.25,0,0,8,191,79,10,0,8,10,8,8,0
2,4.625,23.875,1.25,3,0,1,191,79,10,0,8,10,8,66,3
2,5.6363636364,33.0909090909,2.0909090909,4,0,3,364,71,3,0,11,3,11,55,12
2,5.9032258065,38.4193548387,2.3225806452,9,0,1,1191,153,7,0,31,7,31,290,9
6,2.15625,15.6875,1.90625,6,0,2,502,93,27,0,32,27,32,150,12
0,3,18.7142857143,1.9285714286,7,0,14,262,93,0,0,14,0,14,72,98
2,5.75,26.5,1.5,2,0,3,106,55,0,0,4,0,4,22,6
1,0,0,0,0,0,0,0,0,17,0,0,17,0,0,0
2,2.2777777778,23.7777777778,2.5555555556,20,0,7,856,140,5,0,36,5,36,140,140
0,2,23,1,3,0,1,23,23,0,0,1,0,1,7,3
1,2,19.8888888889,1.7777777778,11,0,5,179,68,5,0,9,5,9,55,55
2,1,1,4,0,0,1,1,1,4,0,1,4,1,1,0
0,2,23,1,3,0,1,23,23,0,0,1,0,1,7,3
0,3.5,29.1,1.8,10,0,6,291,83,5,0,10,5,10,64,60
0,2,34,1,3,0,1,34,34,0,0,1,0,1,13,3
2,3.4230769231,31.8461538462,2.2307692308,18,0,2,828,100,27,0,26,27,26,238,36
0,2,23,1,3,0,1,23,23,0,0,1,0,1,7,3
0,1.8888888889,18.4444444444,1.5555555556,10,0,5,166,47,4,0,9,4,9,60,50
10,1.6666666667,16,2.3333333333,4,0,2,48,25,34,0,3,34,3,14,8
0,2,26,1,3,0,1,26,26,0,0,1,0,1,8,3
1,2.619047619,22.5238095238,1.8095238095,13,0,7,473,73,17,0,21,17,21,149,91
0,1,54,1,3,0,1,54,54,0,0,1,0,1,13,3
1,2.4545454545,28.3636363636,1.9090909091,14,0,3,624,142,4,0,22,4,22,165,42
12,2.9655172414,23.4482758621,1.6206896552,14,0,14,680,93,4,0,29,4,29,193,196
61,1,1,4.3333333333,0,0,6,6,1,17,0,6,17,6,6,0
0,1,4,1,0,0,1,4,4,0,0,1,0,1,1,0
0,4.3571428571,46.1904761905,1.9047619048,30,0,12,1940,188,16,0,42,16,42,405,360
31,1,5,1,2,0,2,10,6,26,0,2,26,2,4,4
0,1,39,1,2,0,1,39,39,0,0,1,0,1,19,2
0,2.1666666667,19.4444444444,1.6111111111,11,0,1,350,65,5,0,18,5,18,103,11
0,3.2105263158,24.8421052632,1.5789473684,14,0,1,472,118,7,0,19,7,19,119,14
0,1,37,1,2,0,1,37,37,0,0,1,0,1,17,2
0,1.3571428571,8.1428571429,1.5,6,0,1,114,37,1,0,14,1,14,56,6
0,1,1,6,0,0,1,1,1,1,0,1,1,1,1,0
0,1,37,1,2,0,1,37,37,0,0,1,0,1,17,2
0,3.5,30.8333333333,1.75,15,0,1,740,93,11,0,24,11,24,159,15
2,1,5,1,2,0,2,10,6,0,0,2,0,2,4,4
9,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0
22,1.1224489796,13.8979591837,2.0612244898,8,0,1,681,37,18,0,49,18,49,189,8
5,1.1176470588,11.1176470588,1.8823529412,0,0,1,189,16,1,0,17,1,17,34,0
1,1.5454545455,25.0909090909,1.6363636364,2,0,3,276,54,6,0,11,6,11,49,6
2,1,6,3.75,1,0,4,24,11,0,0,4,0,4,7,4
18,3,20.3333333333,1.6666666667,9,0,6,671,142,15,0,33,15,33,141,54
2,1,35,1,3,0,1,35,35,2,0,1,2,1,7,3
3,6.6206896552,51.0689655172,2.724137931,13,0,5,1481,171,0,0,29,0,29,151,65
16,1.7142857143,15.6530612245,2.0816326531,9,0,18,767,57,27,0,49,27,49,119,162
5,3.0416666667,22.8333333333,2.4583333333,2,0,2,548,43,15,0,24,15,24,94,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,6.5,1.5,1,0,2,13,7,0,0,2,0,2,4,2
18,2.6111111111,15.2222222222,2.0833333333,2,0,16,548,50,3,0,36,3,36,64,32
2,1,31,1,2,0,1,31,31,0,0,1,0,1,4,2
89,2.2790697674,12.9302325581,1.5581395349,5,0,11,556,42,18,0,43,18,43,125,55
61,3.0606060606,23.1212121212,2.303030303,10,0,2,763,129,22,0,33,22,33,166,20
4,1.3333333333,10.3333333333,3,5,0,5,93,42,0,0,9,0,9,19,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,168,5,0,0,1,168,168,2,0,1,2,1,1,0
3,2.1666666667,14,1,3,0,2,84,15,1,0,6,1,6,17,6
4,1.8461538462,13,1.8205128205,3,0,22,507,37,3,0,39,3,39,89,66
8,3.3555555556,23.1333333333,1.8222222222,7,0,1,1041,73,39,0,45,39,45,300,7
16,1.4117647059,15.3529411765,2.1176470588,2,0,15,522,52,2,0,34,2,34,61,30
1,1,28.2,1.8666666667,4,0,14,423,54,0,0,15,0,15,53,56
44,7.2711864407,36.6610169492,2.1016949153,9,0,35,2163,447,3,0,59,3,59,163,315
11,1.0952380952,17,2.119047619,11,0,13,714,72,8,0,42,8,42,127,143
1,1.8333333333,15.7083333333,2.9583333333,10,0,5,377,38,11,0,24,11,24,138,50
3,1,1.075,1.35,1,0,40,43,4,51,0,40,51,40,41,40
0,1.2,4.8,1,3,0,10,48,17,0,0,10,0,10,16,30
18,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
4,1,1,1.9393939394,0,0,66,66,1,2,0,66,2,66,66,0
24,3.6712328767,25.8356164384,1.4246575342,15,0,32,1886,250,25,0,73,25,73,302,480
0,2.5,13.3333333333,1.8333333333,2,0,2,80,14,0,0,6,0,6,14,4
0,2.8,14.6,2,1,0,5,73,25,0,0,5,0,5,11,5
0,4.4,23.6,2,2,0,3,118,64,1,0,5,1,5,14,6
0,3.25,17.5,1.75,4,0,2,140,35,2,0,8,2,8,26,8
5,1.2631578947,19.4210526316,1.5263157895,7,0,4,369,172,12,0,19,12,19,97,28
0,3.8,26.8,1.2,6,0,1,134,42,4,0,5,4,5,18,6
0,3,74.6666666667,1.6666666667,17,0,1,224,167,30,0,3,30,3,45,17
0,2.6666666667,38.6666666667,1.6666666667,13,0,1,116,73,27,0,3,27,3,30,13
0,3.078125,26.953125,2.546875,31,0,6,1725,137,3,0,64,3,64,340,186
0,1.8125,32.1875,2.75,16,0,3,515,141,47,0,16,47,16,120,48
0,2,22,1.6666666667,7,0,1,66,45,27,0,3,27,3,19,7
5,5.6666666667,22.6666666667,1.6666666667,6,0,1,68,29,7,0,3,7,3,15,6
0,7,110,2,15,0,1,110,110,0,0,1,0,1,30,15
0,4,35,1.6666666667,6,0,1,105,62,7,0,3,7,3,21,6
0,4.6666666667,39.3333333333,1.6666666667,6,0,1,118,66,7,0,3,7,3,22,6
0,4,60.3333333333,3,13,0,1,181,157,0,0,3,0,3,28,13
0,7.5,104,2.5,15,0,1,208,192,0,0,2,0,2,25,15
0,1.8484848485,16.9696969697,2.6363636364,18,0,12,560,78,48,0,33,48,33,164,216
1,1.5,32.5,1,9,0,1,65,49,0,0,2,0,2,19,9
1,1.5,57,1.5,8,0,1,114,75,0,0,2,0,2,19,8
1,4.6666666667,40.3333333333,1.3333333333,6,0,1,121,49,5,0,3,5,3,23,6
1,2.5,35.5,1.8333333333,12,0,1,213,66,26,0,6,26,6,59,12
1,6.3333333333,52.6666666667,1.6666666667,4,0,1,158,92,2,0,3,2,3,11,4
1,2.8,67.8,3.8,12,0,1,339,114,26,0,5,26,5,48,12
1,3,43,1,10,0,1,86,53,26,0,2,26,2,30,10
0,4,99,2,42,0,1,99,99,0,0,1,0,1,48,42
1,1.2,51.8,2.2,12,0,1,259,90,40,0,5,40,5,67,12
1,2.5,43.25,3.25,8,0,1,173,88,33,0,4,33,4,41,8
1,2,44,1,6,0,1,44,44,0,0,1,0,1,14,6
0,1,7,1,0,0,1,7,7,0,0,1,0,1,1,0
1,2.5625,55.5625,1.9375,12,0,1,889,197,33,0,16,33,16,142,12
1,1.5,21.75,1,9,0,1,87,48,26,0,4,26,4,28,9
1,1.3333333333,44.6666666667,1.6666666667,8,0,1,134,93,0,0,3,0,3,25,8
1,2,98,1,13,0,1,98,98,2,0,1,2,1,26,13
1,1.375,26.25,2.625,6,0,1,210,67,27,0,8,27,8,25,6
14,2.6,32.8,2.8,7,0,1,164,64,27,0,5,27,5,22,7
0,2,5,1,2,0,1,5,5,0,0,1,0,1,3,2
1,3.2,26.4,1.4,9,0,1,132,61,1,0,5,1,5,35,9
1,1.25,14.75,1.25,4,0,1,59,44,9,0,4,9,4,27,4
1,2.75,44.75,1.75,13,0,1,179,73,26,0,4,26,4,51,13
1,2,37,2,9,0,1,185,108,26,0,5,26,5,35,9
1,1.5333333333,20.3333333333,1.2666666667,12,0,1,305,52,36,0,15,36,15,113,12
1,1.5,24.6,1.4,14,0,1,246,44,0,0,10,0,10,76,14
1,4,28.3333333333,2.6666666667,8,0,1,85,54,0,0,3,0,3,22,8
1,1.6666666667,43.6666666667,1,10,0,1,131,123,2,0,3,2,3,31,10
1,4.2,48.6,2.6,10,0,1,243,171,0,0,5,0,5,31,10
1,1.4615384615,21.4615384615,1.8461538462,16,0,9,279,80,27,0,13,27,13,63,144
1,1.5,29.6666666667,2.6666666667,8,0,1,178,57,1,0,6,1,6,30,8
1,1.3333333333,52,1.6666666667,7,0,1,156,122,1,0,3,1,3,15,7
1,1.1363636364,28.1363636364,1,12,0,14,619,46,27,0,22,27,22,224,168
1,1.5,23.5,1,7,0,1,47,31,26,0,2,26,2,20,7
1,3.5714285714,41.4285714286,1.5714285714,11,0,1,290,114,27,0,7,27,7,55,11
1,2.5,41.1666666667,1.3333333333,15,0,1,247,95,26,0,6,26,6,52,15
1,6,66,2,4,0,1,132,119,0,0,2,0,2,10,4
1,2.4,31.6,1,9,0,1,158,54,0,0,5,0,5,32,9
1,1.75,28,1.5,4,0,1,112,48,27,0,4,27,4,13,4
1,3,44,2,4,0,1,44,44,1,0,1,1,1,6,4
1,2.625,31,1.25,7,0,1,248,71,27,0,8,27,8,35,7
42,1.8,22.4,2.8,17,0,3,224,76,3,0,10,3,10,51,51
3,1.1,2.1,1.9,3,0,10,21,12,0,0,10,0,10,13,30
1,1.6,77.8,4,9,0,1,389,309,1,0,5,1,5,28,9
1,2.2857142857,22.4285714286,1.4285714286,11,0,1,157,46,27,0,7,27,7,48,11
1,1.3333333333,26.3333333333,2.5,6,0,1,158,42,0,0,6,0,6,36,6
0,2.75,40.75,1.5,8,0,1,163,79,28,0,4,28,4,30,8
2,1.05,11.6,2.35,3,0,3,232,49,8,0,20,8,20,71,9
8,3.3333333333,24.5,1.7777777778,1,0,1,441,114,6,0,18,6,18,64,1
3,1,7,2,0,0,6,42,7,0,0,6,0,6,6,0
2,1,14.2222222222,2.6666666667,3,0,8,128,31,6,0,9,6,9,24,24
5,2.2727272727,26.8181818182,3.3636363636,1,0,7,295,57,4,0,11,4,11,19,7
2,3,26.4,1.4,2,0,1,132,46,0,0,5,0,5,12,2
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,1.75,11.25,1,3,0,4,45,31,1,0,4,1,4,17,12
1,1.5,9.5,1,2,0,4,38,25,1,0,4,1,4,12,8
0,1,8.4,1,3,0,2,42,14,3,0,5,3,5,19,6
6,1,26,1,3,0,1,104,50,13,0,4,13,4,31,3
4,2.4871794872,25.358974359,2.6153846154,9,0,5,989,169,22,0,39,22,39,225,45
2,3.1111111111,28.6666666667,3.2222222222,2,0,2,258,75,14,0,9,14,9,39,4
0,1.9166666667,18.8333333333,3.0833333333,2,0,2,226,48,12,0,12,12,12,50,4
0,1.2777777778,10.0555555556,2.1111111111,2,0,5,181,28,2,0,18,2,18,57,10
1,1.95,20.55,2.55,1,0,1,411,87,17,0,20,17,20,98,1
2,1,3.5,1,0,0,4,14,4,21,0,4,21,4,6,0
4,2.4444444444,25.1111111111,2.4444444444,2,0,1,452,131,16,0,18,16,18,110,2
2,2.125,17.625,1.5,0,0,2,141,77,2,0,8,2,8,15,0
1,4.5,37.5,2.75,5,0,2,150,72,0,0,4,0,4,21,10
0,4.1818181818,41.9090909091,1.8181818182,2,0,1,461,127,8,0,11,8,11,50,2
1,1.5,14.6111111111,2.3333333333,2,0,3,263,43,5,0,18,5,18,46,6
0,1,3.6666666667,1,1,0,2,11,4,0,0,3,0,3,5,2
3,1.875,13.4166666667,1.875,4,0,7,322,49,20,0,24,20,24,97,28
0,1,11,2,1,0,1,11,11,0,0,1,0,1,2,1
2,1.8,20.8,1,2,0,3,104,52,0,0,5,0,5,10,6
0,1.4166666667,35.5833333333,1.75,1,0,1,427,145,0,0,12,0,12,60,1
0,1.5555555556,16.4444444444,2.3333333333,3,0,1,148,49,2,0,9,2,9,32,3
5,1.6666666667,25.7333333333,1.4666666667,1,0,4,386,74,7,0,15,7,15,51,4
3,1,19,8,0,0,2,38,22,2,0,2,2,2,4,0
10,1.2142857143,10.5,1.7142857143,1,0,9,147,18,20,0,14,20,14,33,9
4,1.5714285714,13.8571428571,1,0,0,3,97,28,5,0,7,5,7,19,0
1,1.25,12.5,1.5,3,0,8,100,21,2,0,8,2,8,21,24
1,3.1111111111,46.5555555556,2.6111111111,7,0,1,838,124,6,0,18,6,18,106,7
0,2.3333333333,45.5555555556,1.1111111111,2,0,1,410,84,0,0,9,0,9,53,2
0,1.5,46.5,1.5,1,0,1,93,85,0,0,2,0,2,9,1
1,1.6666666667,15.3333333333,1.4444444444,3,0,1,138,33,1,0,9,1,9,30,3
1,2,14,1,0,0,2,42,27,0,0,3,0,3,4,0
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
4,1.3461538462,10.8461538462,1.7692307692,5,0,17,282,33,5,0,26,5,26,46,85
1,1.6923076923,31.8461538462,1.8461538462,6,0,6,414,218,6,0,13,6,13,46,36
1,1.2222222222,12.8888888889,1.7777777778,3,0,3,116,45,5,0,9,5,9,27,9
7,1.9,22.8666666667,1.8666666667,4,0,6,686,83,11,0,30,11,30,120,24
1,3.1428571429,32.2380952381,2.380952381,3,0,4,677,125,10,0,21,10,21,86,12
7,1.4782608696,17.4347826087,1.5652173913,4,0,9,401,64,14,0,23,14,23,78,36
0,2,10,1,0,0,1,10,10,0,0,1,0,1,1,0
1,3,26.8888888889,2.6296296296,4,0,4,726,180,11,0,27,11,27,97,16
2,1,7.125,1.25,1,0,2,57,11,2,0,8,2,8,17,2
8,2.5294117647,13.2941176471,1.4705882353,1,0,2,226,44,10,0,17,10,17,62,2
0,5.6666666667,31.3333333333,1.6666666667,1,0,1,94,67,7,0,3,7,3,21,1
1,9.3333333333,61.3333333333,4.6666666667,2,0,1,552,163,13,0,9,13,9,61,2
1,3.8,38.4,2.4,5,0,1,576,135,15,0,15,15,15,92,5
1,2.6944444444,28.7222222222,2.3888888889,6,0,3,1034,123,13,0,36,13,36,144,18
4,1.1333333333,8.3333333333,1.4,0,0,9,125,21,13,0,15,13,15,23,0
6,3.1,29.9,3,2,0,9,299,41,0,0,10,0,10,14,18
10,1.985915493,23.9577464789,2.4788732394,9,0,5,1701,159,29,0,71,29,71,321,45
1,1.5185185185,20.7407407407,1.8148148148,0,0,5,560,125,22,0,27,22,27,91,0
0,1,6,1,0,0,1,18,11,0,0,3,0,3,5,0
1,1,6,1,0,0,1,6,6,0,0,1,0,1,1,0
0,2.1538461538,19.7307692308,2.2307692308,1,0,12,513,82,3,0,26,3,26,48,12
0,3,18,1,0,0,1,18,18,0,0,1,0,1,1,0
0,3,18,1,0,0,1,18,18,0,0,1,0,1,1,0
7,1.512195122,18.9512195122,2.3902439024,3,0,11,777,64,21,0,41,21,41,102,33
1,1.375,17.75,1.25,0,0,6,142,42,6,0,8,6,8,10,0
1,1.5714285714,26.1428571429,2.2857142857,5,0,1,183,67,3,0,7,3,7,42,5
2,9,78.5,3,2,0,2,157,147,2,0,2,2,2,11,4
1,1.4,41.6,2.2,4,0,1,208,158,10,0,5,10,5,35,4
6,2.8307692308,31.1076923077,2,8,0,12,2022,184,28,0,65,28,65,228,96
1,3.3103448276,33.4482758621,2.9655172414,2,0,5,970,193,10,0,29,10,29,66,10
2,1.8333333333,18.9166666667,1.5833333333,2,0,4,227,67,6,0,12,6,12,36,8
1,1.4,13.6,2.1,0,0,5,136,26,5,0,10,5,10,17,0
0,1.5714285714,17.7142857143,2.3571428571,1,0,4,248,75,8,0,14,8,14,27,4
2,1.5714285714,14.5,1.4285714286,0,0,4,203,37,9,0,14,9,14,28,0
7,3,22,2.625,1,0,3,176,41,0,0,8,0,8,14,3
2,1.625,17.875,3.375,0,0,4,143,34,5,0,8,5,8,18,0
1,2.7,25.9,3.3,1,0,3,259,50,10,0,10,10,10,31,3
2,2.9090909091,28.1818181818,2.7272727273,1,0,4,310,102,11,0,11,11,11,49,4
2,1.7142857143,14.2857142857,1.25,9,0,23,400,88,5,0,28,5,28,77,207
2,2.6086956522,26.347826087,2.4782608696,4,0,5,606,116,14,0,23,14,23,64,20
3,2.4761904762,18.7142857143,2,9,0,8,393,59,17,0,21,17,21,63,72
1,1.7727272727,25.2272727273,2.2272727273,8,0,4,555,163,15,0,22,15,22,92,32
1,2.1034482759,20,1.6551724138,8,0,6,580,81,29,0,29,29,29,90,48
2,1.9230769231,16.0769230769,1.8461538462,4,0,7,209,53,9,0,13,9,13,31,28
1,1.7272727273,14.2727272727,1.7272727273,0,0,7,157,38,6,0,11,6,11,15,0
1,1.3333333333,17.1111111111,1.7777777778,1,0,4,154,66,6,0,9,6,9,21,4
6,2.5,23.5,2.0833333333,1,0,1,282,52,1,0,12,1,12,35,1
2,1.65,22.05,2.2,2,0,5,441,126,11,0,20,11,20,65,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1.5,40.5,2.5,3,0,2,243,131,1,0,6,1,6,20,6
2,1.5,15.9166666667,2.25,1,0,3,191,36,6,0,12,6,12,34,3
4,1.7647058824,19.1764705882,2.0588235294,5,0,3,326,49,7,0,17,7,17,55,15
4,3.0344827586,28.6896551724,1.8793103448,17,0,5,1664,175,11,0,58,11,58,233,85
2,1.7333333333,15.4,2.2,2,0,6,231,31,5,0,15,5,15,33,12
1,1.5,15.25,2.4375,2,0,6,244,35,5,0,16,5,16,40,12
5,2.6666666667,29.6666666667,2.4117647059,3,0,10,1513,149,24,0,51,24,51,153,30
3,3.1733333333,31.9066666667,2.8133333333,15,0,6,2393,209,38,0,75,38,75,296,90
5,4.2941176471,38.6274509804,1.9607843137,8,0,5,1970,278,26,0,51,26,51,277,40
1,1.3333333333,10.3333333333,1.6666666667,0,0,5,62,35,4,0,6,4,6,7,0
1,1.7741935484,19.4193548387,1.935483871,4,0,4,602,120,14,0,31,14,31,137,16
2,1.7647058824,19.5882352941,1.6470588235,6,0,4,333,69,8,0,17,8,17,73,24
1,1.5882352941,29.2352941176,2.2941176471,5,0,1,497,150,10,0,17,10,17,88,5
10,3.3548387097,18.8709677419,1.7741935484,0,0,3,585,63,7,0,31,7,31,81,0
1,1.3846153846,14.4615384615,1.6153846154,4,0,8,188,60,5,0,13,5,13,29,32
1,2.4333333333,20.1333333333,3.1666666667,2,0,5,604,77,16,0,30,16,30,79,10
3,3.3020833333,35.0729166667,2.5833333333,13,0,3,3367,181,50,0,96,50,96,436,39
1,1.5555555556,17.1111111111,1.5555555556,3,0,6,154,59,3,0,9,3,9,20,18
2,1.6363636364,18.1818181818,2.0909090909,6,0,5,200,65,4,0,11,4,11,30,30
2,2.7857142857,20.5,2.1428571429,5,0,5,287,63,4,0,14,4,14,36,25
3,1.7692307692,12.6153846154,1.8461538462,2,0,6,164,30,7,0,13,7,13,30,12
1,1.3636363636,12.1818181818,2,1,0,5,134,25,4,0,11,4,11,21,5
1,2.75,17.5833333333,1.1666666667,1,0,6,211,31,3,0,12,3,12,23,6
18,2.2972972973,26.027027027,1.972972973,5,0,4,963,98,17,0,37,17,37,163,20
2,2.4705882353,31.4117647059,1.8823529412,4,0,5,534,139,9,0,17,9,17,58,20
2,2.04,16.64,1.72,2,0,8,416,68,13,0,25,13,25,55,16
1,1.6428571429,12.7142857143,1.6428571429,1,0,7,178,39,6,0,14,6,14,22,7
1,2.0454545455,14.1363636364,2.2727272727,1,0,7,311,30,7,0,22,7,22,47,7
4,1.9565217391,14.3913043478,2.2173913043,4,0,5,331,38,5,0,23,5,23,65,20
3,1,10,1.8571428571,0,0,4,70,28,4,0,7,4,7,13,0
5,2.4868421053,17.5131578947,2.1710526316,6,0,8,1331,77,21,0,76,21,76,208,48
2,1.1052631579,12.1578947368,1.7894736842,3,0,5,231,42,11,0,19,11,19,66,15
1,1.5,24,2,1,0,1,48,35,0,0,2,0,2,5,1
5,1.375,16.7083333333,2.0416666667,2,0,5,401,89,20,0,24,20,24,89,10
4,2.8666666667,18.6666666667,2.2,1,0,4,280,47,15,0,15,15,15,64,4
2,1,5.3333333333,1.2222222222,0,0,9,48,7,0,0,9,0,9,9,0
2,1.5,20,1.8333333333,4,0,5,240,54,11,0,12,11,12,40,20
8,1.25,23.375,3.625,2,0,1,187,45,2,0,8,2,8,22,2
1,2.5454545455,25.3636363636,2.0909090909,3,0,4,279,71,5,0,11,5,11,27,12
7,2.3015873016,29.5555555556,2.2698412698,9,0,13,1862,213,47,0,63,47,63,203,117
4,2.2777777778,20.5,1.4444444444,2,0,5,369,58,10,0,18,10,18,44,10
1,2.4285714286,22.5,2.0714285714,0,0,5,315,78,8,0,14,8,14,38,0
65,2.7966101695,25.3389830508,2.1355932203,5,0,21,1495,82,7,0,59,7,59,148,105
2,2.5,24.4615384615,2.0384615385,4,0,5,636,139,11,0,26,11,26,63,20
2,1.9230769231,21.2307692308,2.6153846154,4,0,5,276,90,2,0,13,2,13,28,20
1,2.2727272727,19.8181818182,1.7272727273,1,0,1,218,60,5,0,11,5,11,30,1
1,1.4,11.8,1.9,1,0,10,118,20,3,0,10,3,10,22,10
2,1,11.0909090909,1.8181818182,1,0,3,122,20,2,0,11,2,11,26,3
1,1.1666666667,23,1,0,0,5,138,67,6,0,6,6,6,8,0
10,2.7746478873,20.7042253521,2.0563380282,4,0,4,1470,100,33,0,71,33,71,288,16
1,2.0909090909,27.1363636364,2.5454545455,7,0,7,597,91,15,0,22,15,22,98,49
6,1.3684210526,11.3157894737,1.9473684211,2,0,8,215,29,11,0,19,11,19,46,16
6,2.8620689655,26.3793103448,2.4137931034,4,0,5,765,96,13,0,29,13,29,128,20
6,2.0625,18,1.71875,1,0,6,576,117,14,0,32,14,32,92,6
14,1.2307692308,17.7692307692,2.0769230769,2,0,5,231,31,3,0,13,3,13,24,10
4,1.8888888889,14,2.2777777778,0,0,7,252,31,6,0,18,6,18,32,0
4,1.6666666667,14.4444444444,1.8888888889,1,0,4,260,48,9,0,18,9,18,46,4
2,3.5714285714,30.8571428571,1.2857142857,1,0,1,216,76,3,0,7,3,7,29,1
37,2.1153846154,20.6538461538,1.6538461538,1,0,6,1611,144,27,0,78,27,78,270,6
1,1,2.25,1.5,0,0,4,9,4,0,0,4,0,4,4,0
5,1.3076923077,14.6923076923,2.6153846154,2,0,4,191,51,6,0,13,6,13,30,8
4,3.0217391304,29.4565217391,1.8260869565,4,0,2,1355,234,34,0,46,34,46,257,8
1,2.0588235294,19.4117647059,2.0588235294,1,0,6,330,57,11,0,17,11,17,68,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2.1351351351,20.7027027027,2.2702702703,2,0,6,766,83,11,0,37,11,37,110,12
3,2.4516129032,21.6451612903,2,3,0,4,671,73,10,0,31,10,31,101,12
8,1.4117647059,14.8823529412,1.7647058824,1,0,4,253,53,9,0,17,9,17,47,4
6,2.125,18.75,2.25,0,0,5,150,61,7,0,8,7,8,20,0
5,1.6428571429,20.4285714286,3.2142857143,1,0,2,286,48,2,0,14,2,14,36,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2.7777777778,22.7407407407,1.4444444444,4,0,6,614,110,16,0,27,16,27,87,24
2,1.375,13.875,2.875,0,0,1,111,26,5,0,8,5,8,31,0
7,1.8888888889,17.4074074074,2.2592592593,2,0,5,470,70,17,0,27,17,27,63,10
12,1.3333333333,12.6666666667,4.1666666667,1,0,1,76,31,0,0,6,0,6,13,1
5,1.4166666667,24.75,3.5,1,0,1,297,41,6,0,12,6,12,42,1
3,1.6538461538,15.7307692308,2.1923076923,2,0,5,409,55,10,0,26,10,26,80,10
1,1.7142857143,18,2.4285714286,0,0,5,252,84,8,0,14,8,14,37,0
